bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
500,0.5225853837679031,0.49958242133047726,0.40929626580632616,0.5225853837679031,860,3,2.8466460704803467,4.0804290771484375,count-min-sketch,"{""width"": 100, ""depth"": 5}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,225792,10888,2723,7,16,7,1702383252,768
750,0.4796180683070143,0.4522770696409566,0.3615475108230339,0.4796180683070143,139,3,2.8466460704803467,4.068942308425903,count-min-sketch,"{""width"": 100, ""depth"": 5}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,225792,10888,2723,7,16,7,1702383252,768
800,0.4843922144693353,0.4547796463067119,0.3640237582032449,0.4843922144693353,170,3,2.8466460704803467,4.049659013748169,count-min-sketch,"{""width"": 100, ""depth"": 5}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,225792,10888,2723,7,16,7,1702383252,768
250,0.4832904884318766,0.4532461233246909,0.4992685923330496,0.4832904884318766,1653,1,2.123671531677246,2.8873414993286133,count-min-sketch,"{""width"": 1000, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,1345792,10888,2723,7,16,7,1702383271,768
500,0.5225853837679031,0.4998894444047462,0.4089365394381561,0.5225853837679031,872,1,2.123671531677246,2.872357130050659,count-min-sketch,"{""width"": 1000, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,1345792,10888,2723,7,16,7,1702383271,768
750,0.48402497245684906,0.4546419253561013,0.36368771700851404,0.48402497245684906,80,1,2.123671531677246,2.862550973892212,count-min-sketch,"{""width"": 1000, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,1345792,10888,2723,7,16,7,1702383271,768
800,0.4843922144693353,0.45485088494628306,0.3640316006094847,0.4843922144693353,237,1,2.123671531677246,2.8823037147521973,count-min-sketch,"{""width"": 1000, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,1345792,10888,2723,7,16,7,1702383271,768
250,0.4814542783694455,0.4517522315674315,0.4950425315386701,0.4814542783694455,1528,2,2.046701431274414,2.7690505981445312,count-min-sketch,"{""width"": 1000, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,1345792,10888,2723,7,16,7,1702383285,768
500,0.5225853837679031,0.4996760255455533,0.40971222677114405,0.5225853837679031,949,2,2.046701431274414,2.75541353225708,count-min-sketch,"{""width"": 1000, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,1345792,10888,2723,7,16,7,1702383285,768
750,0.4843922144693353,0.45448595144832876,0.3645963387463555,0.4843922144693353,282,2,2.046701431274414,2.73193359375,count-min-sketch,"{""width"": 1000, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,1345792,10888,2723,7,16,7,1702383285,768
800,0.4843922144693353,0.45448595144832876,0.3645963387463555,0.4843922144693353,166,2,2.046701431274414,2.7565009593963623,count-min-sketch,"{""width"": 1000, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,1345792,10888,2723,7,16,7,1702383285,768
250,0.480719794344473,0.45114302738093565,0.4933038283304005,0.480719794344473,1498,3,1.9207537174224854,2.6148576736450195,count-min-sketch,"{""width"": 1000, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,1345792,10888,2723,7,16,7,1702383298,768
500,0.4895336026441425,0.4867483805306117,0.41241225445512436,0.4895336026441425,579,3,1.9207537174224854,2.580939292907715,count-min-sketch,"{""width"": 1000, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,1345792,10888,2723,7,16,7,1702383298,768
750,0.48402497245684906,0.45399141913805285,0.36371026123042155,0.48402497245684906,179,3,1.9207537174224854,2.609929084777832,count-min-sketch,"{""width"": 1000, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,1345792,10888,2723,7,16,7,1702383298,768
800,0.4961439588688946,0.4537263110267404,0.3633526083214443,0.4961439588688946,410,3,1.9207537174224854,2.6206700801849365,count-min-sketch,"{""width"": 1000, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,1345792,10888,2723,7,16,7,1702383298,768
250,0.4832904884318766,0.4532873232341756,0.4993501216045824,0.4832904884318766,1682,1,2.100827217102051,2.9541473388671875,count-min-sketch,"{""width"": 500, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,673792,10888,2723,7,16,7,1702383311,768
500,0.5225853837679031,0.5005638848023525,0.41149065145205505,0.5225853837679031,895,1,2.100827217102051,2.8829052448272705,count-min-sketch,"{""width"": 500, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,673792,10888,2723,7,16,7,1702383311,768
750,0.4843922144693353,0.45507703280424866,0.3659703653038789,0.4843922144693353,230,1,2.100827217102051,2.9242990016937256,count-min-sketch,"{""width"": 500, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,673792,10888,2723,7,16,7,1702383311,768
800,0.4843922144693353,0.45507703280424866,0.3659703653038789,0.4843922144693353,209,1,2.100827217102051,2.9036877155303955,count-min-sketch,"{""width"": 500, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,673792,10888,2723,7,16,7,1702383311,768
250,0.4781491002570694,0.44698941275846477,0.49702963189061794,0.4781491002570694,1531,2,2.0749287605285645,2.7972304821014404,count-min-sketch,"{""width"": 500, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,673792,10888,2723,7,16,7,1702383325,768
500,0.5225853837679031,0.5003545313499889,0.41112845191006187,0.5225853837679031,932,2,2.0749287605285645,2.81209135055542,count-min-sketch,"{""width"": 500, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,673792,10888,2723,7,16,7,1702383325,768
750,0.48512669849430773,0.4691562633628563,0.3875833351065312,0.48512669849430773,332,2,2.0749287605285645,2.7871336936950684,count-min-sketch,"{""width"": 500, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,673792,10888,2723,7,16,7,1702383325,768
800,0.48402497245684906,0.4542874645506044,0.36498215659911004,0.48402497245684906,377,2,2.0749287605285645,2.7968854904174805,count-min-sketch,"{""width"": 500, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,673792,10888,2723,7,16,7,1702383325,768
250,0.47851634226955564,0.4492722622379361,0.48791041093788273,0.47851634226955564,1634,3,1.9718737602233887,2.6182761192321777,count-min-sketch,"{""width"": 500, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,673792,10888,2723,7,16,7,1702383338,768
500,0.48512669849430773,0.48367401464804344,0.4096108799456407,0.48512669849430773,561,3,1.9718737602233887,2.5931284427642822,count-min-sketch,"{""width"": 500, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,673792,10888,2723,7,16,7,1702383338,768
750,0.48402497245684906,0.4540131588298824,0.36429406751023585,0.48402497245684906,185,3,1.9718737602233887,2.636293649673462,count-min-sketch,"{""width"": 500, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,673792,10888,2723,7,16,7,1702383338,768
800,0.4961439588688946,0.4544286457078015,0.36462229918885203,0.4961439588688946,385,3,1.9718737602233887,2.6519460678100586,count-min-sketch,"{""width"": 500, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,673792,10888,2723,7,16,7,1702383338,768
250,0.4832904884318766,0.4532873232341756,0.4993501216045824,0.4832904884318766,1494,1,2.0932116508483887,2.8682637214660645,count-min-sketch,"{""width"": 100, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,136192,10888,2723,7,16,7,1702383351,768
500,0.5229526257803893,0.4774912660369578,0.37646495612082054,0.5229526257803893,990,1,2.0932116508483887,2.8647043704986572,count-min-sketch,"{""width"": 100, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,136192,10888,2723,7,16,7,1702383351,768
750,0.48916636063165625,0.4566852585390242,0.36489515722650495,0.48916636063165625,275,1,2.0932116508483887,2.8175811767578125,count-min-sketch,"{""width"": 100, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,136192,10888,2723,7,16,7,1702383351,768
800,0.48916636063165625,0.4566852585390242,0.36489515722650495,0.48916636063165625,275,1,2.0932116508483887,2.834683895111084,count-min-sketch,"{""width"": 100, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,136192,10888,2723,7,16,7,1702383351,768
250,0.4814542783694455,0.4517522315674315,0.4950425315386701,0.4814542783694455,1655,2,2.2003607749938965,3.022270917892456,count-min-sketch,"{""width"": 100, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,136192,10888,2723,7,16,7,1702383365,768
500,0.5225853837679031,0.49976998824597124,0.40996345099321474,0.5225853837679031,863,2,2.2003607749938965,3.0918986797332764,count-min-sketch,"{""width"": 100, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,136192,10888,2723,7,16,7,1702383365,768
750,0.4895336026441425,0.4564838077977462,0.3659651828860291,0.4895336026441425,164,2,2.2003607749938965,3.009683609008789,count-min-sketch,"{""width"": 100, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,136192,10888,2723,7,16,7,1702383365,768
800,0.4895336026441425,0.4564838077977462,0.3659651828860291,0.4895336026441425,112,2,2.2003607749938965,3.019144296646118,count-min-sketch,"{""width"": 100, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,136192,10888,2723,7,16,7,1702383365,768
250,0.48402497245684906,0.45383263739563134,0.5009129471187622,0.48402497245684906,1567,3,2.1333916187286377,2.918330669403076,count-min-sketch,"{""width"": 100, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,136192,10888,2723,7,16,7,1702383379,768
500,0.5229526257803893,0.507897819047586,0.4235375008045699,0.5229526257803893,863,3,2.1333916187286377,2.933387041091919,count-min-sketch,"{""width"": 100, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,136192,10888,2723,7,16,7,1702383379,768
750,0.4843922144693353,0.4551249743707025,0.3660586886286783,0.4843922144693353,234,3,2.1333916187286377,2.9367644786834717,count-min-sketch,"{""width"": 100, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,136192,10888,2723,7,16,7,1702383379,768
800,0.4880646345941976,0.45404352008919846,0.36536450687345795,0.4880646345941976,129,3,2.1333916187286377,2.9564409255981445,count-min-sketch,"{""width"": 100, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,136192,10888,2723,7,16,7,1702383379,768
250,0.4832904884318766,0.4532873232341756,0.4993501216045824,0.4832904884318766,1653,1,2.076472043991089,2.8898229598999023,count-min-sketch,"{""width"": 50, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,68992,10888,2723,7,16,7,1702383393,768
500,0.5225853837679031,0.5005014496825743,0.41138421616498955,0.5225853837679031,926,1,2.076472043991089,2.845651388168335,count-min-sketch,"{""width"": 50, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,68992,10888,2723,7,16,7,1702383393,768
750,0.4796180683070143,0.4524404147206074,0.363359034733104,0.4796180683070143,197,1,2.076472043991089,2.864837884902954,count-min-sketch,"{""width"": 50, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,68992,10888,2723,7,16,7,1702383393,768
800,0.4843922144693353,0.45507703280424866,0.3659703653038789,0.4843922144693353,228,1,2.076472043991089,2.8937997817993164,count-min-sketch,"{""width"": 50, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,68992,10888,2723,7,16,7,1702383393,768
250,0.4796180683070143,0.45021597939098307,0.49064125716199136,0.4796180683070143,1656,2,2.2556962966918945,3.1578145027160645,count-min-sketch,"{""width"": 50, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,68992,10888,2723,7,16,7,1702383407,768
500,0.48916636063165625,0.4791568652171554,0.40005540647126125,0.48916636063165625,554,2,2.2556962966918945,3.182560920715332,count-min-sketch,"{""width"": 50, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,68992,10888,2723,7,16,7,1702383407,768
750,0.48402497245684906,0.4540200612081806,0.36367175878266406,0.48402497245684906,215,2,2.2556962966918945,3.126838207244873,count-min-sketch,"{""width"": 50, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,68992,10888,2723,7,16,7,1702383407,768
800,0.5001836210062431,0.45351373310891474,0.3636024091839395,0.5001836210062431,296,2,2.2556962966918945,3.1508824825286865,count-min-sketch,"{""width"": 50, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,68992,10888,2723,7,16,7,1702383407,768
250,0.48108703635695926,0.44729486897362447,0.4916032817365445,0.4810870363569593,1691,3,1.9354689121246338,2.5727062225341797,count-min-sketch,"{""width"": 50, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,68992,10888,2723,7,16,7,1702383422,768
500,0.5255233198677929,0.4854849411329024,0.3869370913357563,0.5255233198677929,894,3,1.9354689121246338,2.5503482818603516,count-min-sketch,"{""width"": 50, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,68992,10888,2723,7,16,7,1702383422,768
750,0.48402497245684906,0.4542064621826851,0.3648050466701183,0.48402497245684906,278,3,1.9354689121246338,2.5652410984039307,count-min-sketch,"{""width"": 50, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,68992,10888,2723,7,16,7,1702383422,768
800,0.48402497245684906,0.4542064621826851,0.3648050466701183,0.48402497245684906,171,3,1.9354689121246338,2.6059980392456055,count-min-sketch,"{""width"": 50, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,68992,10888,2723,7,16,7,1702383422,768
250,0.48402497245684906,0.45383263739563134,0.5009129471187622,0.48402497245684906,1546,1,1.7728350162506104,2.2272369861602783,count-min-sketch,"{""width"": 50, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,46592,10888,2723,7,16,7,1702383435,768
500,0.5225853837679031,0.5000332565355772,0.4105316894340589,0.5225853837679031,993,1,1.7728350162506104,2.2042105197906494,count-min-sketch,"{""width"": 50, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,46592,10888,2723,7,16,7,1702383435,768
750,0.48512669849430773,0.4691801283119288,0.38764590236344415,0.48512669849430773,366,1,1.7728350162506104,2.227778911590576,count-min-sketch,"{""width"": 50, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,46592,10888,2723,7,16,7,1702383435,768
800,0.49651120088138084,0.4560634418836027,0.3669139655586097,0.49651120088138084,642,1,1.7728350162506104,2.2142891883850098,count-min-sketch,"{""width"": 50, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,46592,10888,2723,7,16,7,1702383435,768
250,0.4829232464193904,0.4408902440227305,0.48148395719294124,0.4829232464193904,1727,2,1.7291333675384521,2.205990791320801,count-min-sketch,"{""width"": 50, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,46592,10888,2723,7,16,7,1702383446,768
500,0.5225853837679031,0.49963188430882977,0.4090386306504355,0.5225853837679031,971,2,1.7291333675384521,2.1839747428894043,count-min-sketch,"{""width"": 50, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,46592,10888,2723,7,16,7,1702383446,768
750,0.4843922144693353,0.4545553455295556,0.3640760092517286,0.4843922144693353,229,2,1.7291333675384521,2.1995012760162354,count-min-sketch,"{""width"": 50, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,46592,10888,2723,7,16,7,1702383446,768
800,0.4843922144693353,0.4545553455295556,0.3640760092517286,0.4843922144693353,101,2,1.7291333675384521,2.194467544555664,count-min-sketch,"{""width"": 50, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,46592,10888,2723,7,16,7,1702383446,768
250,0.4847594564818215,0.4490208081767647,0.49626467748973396,0.4847594564818215,1560,3,1.7070846557617188,2.189255714416504,count-min-sketch,"{""width"": 50, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,46592,10888,2723,7,16,7,1702383456,768
500,0.5273595299302241,0.5039804153060795,0.4137247903398897,0.5273595299302241,871,3,1.7070846557617188,2.2177159786224365,count-min-sketch,"{""width"": 50, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,46592,10888,2723,7,16,7,1702383456,768
750,0.48402497245684906,0.4539550506281558,0.3638102048550002,0.48402497245684906,209,3,1.7070846557617188,2.206536293029785,count-min-sketch,"{""width"": 50, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,46592,10888,2723,7,16,7,1702383456,768
800,0.48402497245684906,0.4539550506281558,0.3638102048550002,0.48402497245684906,178,3,1.7070846557617188,2.2014830112457275,count-min-sketch,"{""width"": 50, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,46592,10888,2723,7,16,7,1702383456,768
250,0.48402497245684906,0.45383263739563134,0.5009129471187622,0.48402497245684906,1651,1,2.128171920776367,2.9175732135772705,count-min-sketch,"{""width"": 20, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,28672,10888,2723,7,16,7,1702383467,768
500,0.5225853837679031,0.500471019685819,0.41133188558520484,0.5225853837679031,968,1,2.128171920776367,2.838846445083618,count-min-sketch,"{""width"": 20, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,28672,10888,2723,7,16,7,1702383467,768
750,0.48402497245684906,0.4542703825594028,0.3649457535474246,0.48402497245684906,206,1,2.128171920776367,2.9631738662719727,count-min-sketch,"{""width"": 20, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,28672,10888,2723,7,16,7,1702383467,768
800,0.4843922144693353,0.45505373554864703,0.3659269571406781,0.4843922144693353,196,1,2.128171920776367,2.8345141410827637,count-min-sketch,"{""width"": 20, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,28672,10888,2723,7,16,7,1702383467,768
250,0.4829232464193904,0.4529505560026964,0.49843674724112563,0.4829232464193904,1727,2,2.1417627334594727,2.8163559436798096,count-min-sketch,"{""width"": 20, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,28672,10888,2723,7,16,7,1702383481,768
500,0.5225853837679031,0.4763794504961377,0.37470033500237804,0.5225853837679031,1040,2,2.1417627334594727,2.840162515640259,count-min-sketch,"{""width"": 20, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,28672,10888,2723,7,16,7,1702383481,768
750,0.4869629085567389,0.46313339864275055,0.37741996327242733,0.4869629085567389,397,2,2.1417627334594727,2.807767391204834,count-min-sketch,"{""width"": 20, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,28672,10888,2723,7,16,7,1702383481,768
800,0.4843922144693353,0.45466750929417143,0.36513037672541504,0.4843922144693353,175,2,2.1417627334594727,2.803072690963745,count-min-sketch,"{""width"": 20, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,28672,10888,2723,7,16,7,1702383481,768
250,0.4829232464193904,0.45301222390119045,0.4985588334201482,0.4829232464193904,1654,3,2.060499906539917,2.752066135406494,count-min-sketch,"{""width"": 20, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,28672,10888,2723,7,16,7,1702383495,768
500,0.5225853837679031,0.4997157004010743,0.4089657255627631,0.5225853837679031,928,3,2.060499906539917,2.7623815536499023,count-min-sketch,"{""width"": 20, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,28672,10888,2723,7,16,7,1702383495,768
750,0.48402497245684906,0.45437682809907204,0.36360789572344004,0.48402497245684906,199,3,2.060499906539917,2.7684404850006104,count-min-sketch,"{""width"": 20, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,28672,10888,2723,7,16,7,1702383495,768
800,0.48402497245684906,0.45437682809907204,0.36360789572344004,0.48402497245684906,92,3,2.060499906539917,2.768552541732788,count-min-sketch,"{""width"": 20, ""depth"": 3}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,28672,10888,2723,7,16,7,1702383495,768
250,0.47374219610723467,0.4433727547538165,0.48675794193384697,0.47374219610723467,1670,1,1.6270968914031982,2.1327145099639893,count-min-sketch,"{""width"": 20, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,19712,10888,2723,7,16,7,1702383508,768
500,0.5225853837679031,0.5000770170558145,0.4106171415954881,0.5225853837679031,921,1,1.6270968914031982,2.133378744125366,count-min-sketch,"{""width"": 20, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,19712,10888,2723,7,16,7,1702383508,768
750,0.4843922144693353,0.4548453629564893,0.3655203631983908,0.4843922144693353,217,1,1.6270968914031982,2.0815541744232178,count-min-sketch,"{""width"": 20, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,19712,10888,2723,7,16,7,1702383508,768
800,0.4843922144693353,0.4548453629564893,0.3655203631983908,0.4843922144693353,321,1,1.6270968914031982,2.1528735160827637,count-min-sketch,"{""width"": 20, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,19712,10888,2723,7,16,7,1702383508,768
250,0.4796180683070143,0.4382006340080349,0.47387483840457945,0.4796180683070143,1838,2,1.695157766342163,2.1752638816833496,count-min-sketch,"{""width"": 20, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,19712,10888,2723,7,16,7,1702383518,768
500,0.48916636063165625,0.47920801164077326,0.4003324570663492,0.48916636063165625,610,2,1.695157766342163,2.157459259033203,count-min-sketch,"{""width"": 20, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,19712,10888,2723,7,16,7,1702383518,768
750,0.4843922144693353,0.4544644821252132,0.36448493068294446,0.4843922144693353,258,2,1.695157766342163,2.182140350341797,count-min-sketch,"{""width"": 20, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,19712,10888,2723,7,16,7,1702383518,768
800,0.4693352919573999,0.4436669551169307,0.35267486566279127,0.4693352919573999,234,2,1.695157766342163,2.317965269088745,count-min-sketch,"{""width"": 20, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,19712,10888,2723,7,16,7,1702383518,768
250,0.4766801322071245,0.4437684299886023,0.48148774662787697,0.4766801322071245,1752,3,1.585754632949829,2.030799150466919,count-min-sketch,"{""width"": 20, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,19712,10888,2723,7,16,7,1702383529,768
500,0.5185457216305546,0.5035568439145042,0.4189969485015587,0.5185457216305546,957,3,1.585754632949829,2.012009620666504,count-min-sketch,"{""width"": 20, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,19712,10888,2723,7,16,7,1702383529,768
750,0.4880646345941976,0.4756707645507839,0.3968481302538625,0.4880646345941976,310,3,1.585754632949829,2.0078628063201904,count-min-sketch,"{""width"": 20, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,19712,10888,2723,7,16,7,1702383529,768
800,0.4693352919573999,0.4452669889509105,0.3552019435511871,0.4693352919573999,376,3,1.585754632949829,2.0634312629699707,count-min-sketch,"{""width"": 20, ""depth"": 2}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,19712,10888,2723,7,16,7,1702383529,768
250,0.47998531031950054,0.45056323643902413,0.49161204639701594,0.47998531031950054,1519,1,1.8353745937347412,2.5399725437164307,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,3584896,10888,2723,7,16,7,1702383539,768
500,0.5225853837679031,0.49975249360760066,0.4089511490920127,0.5225853837679031,1107,1,1.8353745937347412,2.523080348968506,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,3584896,10888,2723,7,16,7,1702383539,768
750,0.4843922144693353,0.4538420163759558,0.3622769986904749,0.4843922144693353,574,1,1.8353745937347412,2.5447933673858643,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,3584896,10888,2723,7,16,7,1702383539,768
800,0.4895336026441425,0.45664124194735006,0.365190158012664,0.4895336026441425,214,1,1.8353745937347412,2.7424495220184326,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,3584896,10888,2723,7,16,7,1702383539,768
250,0.48402497245684906,0.45383263739563134,0.5009129471187622,0.48402497245684906,1670,2,1.786968469619751,2.546461582183838,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,3584896,10888,2723,7,16,7,1702383552,768
500,0.5200146896804995,0.49526783652867645,0.4037657635790893,0.5200146896804995,906,2,1.786968469619751,2.515363931655884,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,3584896,10888,2723,7,16,7,1702383552,768
750,0.4843922144693353,0.4551249743707025,0.3660586886286783,0.4843922144693353,258,2,1.786968469619751,2.4534053802490234,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,3584896,10888,2723,7,16,7,1702383552,768
800,0.4843922144693353,0.4551249743707025,0.3660586886286783,0.4843922144693353,521,2,1.786968469619751,2.366795778274536,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,3584896,10888,2723,7,16,7,1702383552,768
250,0.48402497245684906,0.45383263739563134,0.5009129471187622,0.48402497245684906,1726,3,1.8047752380371094,2.571300506591797,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",48,dry_bean,thermometer,"{""resolution"": 48}",dry_bean experiment,3584896,10888,2723,7,16,7,1702383565,768
