bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
2,0.32941176470588235,0.23867789678800583,0.2418455559187825,0.32941176470588235,161,2,0.14986681938171387,0.09012579917907715,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,540864,676,170,3,18,3,1702353432,288
5,0.3411764705882353,0.2577664366807011,0.28438850449854775,0.3411764705882353,156,2,0.14986681938171387,0.09466123580932617,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,540864,676,170,3,18,3,1702353432,288
8,0.3588235294117647,0.28523468456032747,0.3037367710835193,0.3588235294117647,154,2,0.14986681938171387,0.10115170478820801,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,540864,676,170,3,18,3,1702353432,288
10,0.3588235294117647,0.28523468456032747,0.3037367710835193,0.3588235294117647,154,2,0.14986681938171387,0.10016107559204102,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,540864,676,170,3,18,3,1702353432,288
15,0.3941176470588235,0.3277117848774124,0.3142448266622911,0.3941176470588235,140,2,0.14986681938171387,0.10190749168395996,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,540864,676,170,3,18,3,1702353432,288
2,0.32941176470588235,0.23867789678800583,0.2418455559187825,0.32941176470588235,161,3,0.1463761329650879,0.09328532218933105,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,540864,676,170,3,18,3,1702353433,288
5,0.3411764705882353,0.2503663250197104,0.2513166975409538,0.3411764705882353,159,3,0.1463761329650879,0.09377288818359375,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,540864,676,170,3,18,3,1702353433,288
8,0.3411764705882353,0.26406246045795484,0.28760533583228615,0.3411764705882353,155,3,0.1463761329650879,0.09307575225830078,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,540864,676,170,3,18,3,1702353433,288
10,0.5470588235294118,0.5168422299436066,0.4718233067169238,0.5470588235294118,120,3,0.1463761329650879,0.09222173690795898,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,540864,676,170,3,18,3,1702353433,288
15,0.5176470588235295,0.470976697925547,0.41917069243156196,0.5176470588235295,117,3,0.1463761329650879,0.09027266502380371,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,540864,676,170,3,18,3,1702353433,288
2,0.32941176470588235,0.23867789678800583,0.2418455559187825,0.32941176470588235,161,1,0.14525675773620605,0.09177255630493164,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,108864,676,170,3,18,3,1702353434,288
5,0.3235294117647059,0.22415376325410927,0.23279582103111518,0.3235294117647059,162,1,0.14525675773620605,0.0877678394317627,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,108864,676,170,3,18,3,1702353434,288
8,0.34705882352941175,0.2670741703181635,0.29093337495572275,0.34705882352941175,154,1,0.14525675773620605,0.09435319900512695,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,108864,676,170,3,18,3,1702353434,288
10,0.34705882352941175,0.2670741703181635,0.29093337495572275,0.34705882352941175,154,1,0.14525675773620605,0.09579348564147949,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,108864,676,170,3,18,3,1702353434,288
15,0.31176470588235294,0.20844988041826193,0.22946195950952508,0.31176470588235294,154,1,0.14525675773620605,0.09687519073486328,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,108864,676,170,3,18,3,1702353434,288
2,0.32941176470588235,0.23867789678800583,0.2418455559187825,0.32941176470588235,161,2,0.1505434513092041,0.09629964828491211,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,108864,676,170,3,18,3,1702353434,288
5,0.3235294117647059,0.22415376325410927,0.23279582103111518,0.3235294117647059,162,2,0.1505434513092041,0.10028386116027832,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,108864,676,170,3,18,3,1702353434,288
8,0.34705882352941175,0.2670741703181635,0.29093337495572275,0.34705882352941175,154,2,0.1505434513092041,0.09391999244689941,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,108864,676,170,3,18,3,1702353434,288
10,0.34705882352941175,0.2670741703181635,0.29093337495572275,0.34705882352941175,154,2,0.1505434513092041,0.09114885330200195,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,108864,676,170,3,18,3,1702353434,288
15,0.31176470588235294,0.20844988041826193,0.22946195950952508,0.31176470588235294,154,2,0.1505434513092041,0.09373974800109863,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,108864,676,170,3,18,3,1702353434,288
2,0.34705882352941175,0.2638948312006486,0.2597224751920885,0.34705882352941175,158,3,0.14229369163513184,0.09020876884460449,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,108864,676,170,3,18,3,1702353435,288
5,0.3411764705882353,0.2503663250197104,0.2513166975409538,0.3411764705882353,159,3,0.14229369163513184,0.08986544609069824,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,108864,676,170,3,18,3,1702353435,288
8,0.35294117647058826,0.2806589190860291,0.2928611243828635,0.35294117647058826,153,3,0.14229369163513184,0.09067773818969727,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,108864,676,170,3,18,3,1702353435,288
10,0.38235294117647056,0.32669827419458836,0.32441359152356597,0.3823529411764706,146,3,0.14229369163513184,0.09749627113342285,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,108864,676,170,3,18,3,1702353435,288
15,0.35294117647058826,0.2763415714482481,0.27624109293667776,0.35294117647058826,144,3,0.14229369163513184,0.09704923629760742,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,108864,676,170,3,18,3,1702353435,288
2,0.3411764705882353,0.2556152434448581,0.2538419434971159,0.3411764705882353,158,1,0.10707521438598633,0.06657671928405762,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,648864,676,170,3,18,3,1702353436,288
5,0.3352941176470588,0.24176457858914915,0.24522803460856557,0.3352941176470588,159,1,0.10707521438598633,0.07015371322631836,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,648864,676,170,3,18,3,1702353436,288
8,0.3411764705882353,0.2577664366807011,0.28438850449854775,0.3411764705882353,155,1,0.10707521438598633,0.07255840301513672,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,648864,676,170,3,18,3,1702353436,288
10,0.3411764705882353,0.2577664366807011,0.28438850449854775,0.3411764705882353,155,1,0.10707521438598633,0.07013607025146484,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,648864,676,170,3,18,3,1702353436,288
15,0.4294117647058823,0.3749701619778346,0.3474257233610116,0.4294117647058823,132,1,0.10707521438598633,0.06762361526489258,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,648864,676,170,3,18,3,1702353436,288
2,0.3411764705882353,0.2556152434448581,0.2538419434971159,0.3411764705882353,158,2,0.10248851776123047,0.06275033950805664,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,648864,676,170,3,18,3,1702353436,288
5,0.3352941176470588,0.24176457858914915,0.24522803460856557,0.3352941176470588,159,2,0.10248851776123047,0.07291507720947266,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,648864,676,170,3,18,3,1702353436,288
8,0.3411764705882353,0.2577664366807011,0.28438850449854775,0.3411764705882353,155,2,0.10248851776123047,0.0650930404663086,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,648864,676,170,3,18,3,1702353436,288
10,0.3411764705882353,0.2577664366807011,0.28438850449854775,0.3411764705882353,155,2,0.10248851776123047,0.07134199142456055,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,648864,676,170,3,18,3,1702353436,288
15,0.4294117647058823,0.3749701619778346,0.3474257233610116,0.4294117647058823,132,2,0.10248851776123047,0.06842923164367676,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,648864,676,170,3,18,3,1702353436,288
2,0.3235294117647059,0.23001281641573157,0.23572472599021274,0.3235294117647059,159,3,0.10285305976867676,0.06496334075927734,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,648864,676,170,3,18,3,1702353437,288
5,0.35294117647058826,0.2762287443889446,0.29738177894206264,0.35294117647058826,155,3,0.10285305976867676,0.07152414321899414,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,648864,676,170,3,18,3,1702353437,288
8,0.3588235294117647,0.2961982714381177,0.30907341157764806,0.3588235294117647,146,3,0.10285305976867676,0.06739473342895508,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,648864,676,170,3,18,3,1702353437,288
10,0.3588235294117647,0.2961982714381177,0.30907341157764806,0.3588235294117647,149,3,0.10285305976867676,0.06721949577331543,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,648864,676,170,3,18,3,1702353437,288
15,0.3352941176470588,0.25607274793975565,0.2605475040257649,0.3352941176470588,147,3,0.10285305976867676,0.07367658615112305,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,648864,676,170,3,18,3,1702353437,288
2,0.32941176470588235,0.24052287581699344,0.2336182336182336,0.32941176470588235,159,1,0.10717558860778809,0.06779789924621582,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,324864,676,170,3,18,3,1702353438,288
5,0.4294117647058823,0.3684692965726767,0.33511239970078016,0.4294117647058823,142,1,0.10717558860778809,0.0737004280090332,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,324864,676,170,3,18,3,1702353438,288
8,0.4411764705882353,0.40109675189224625,0.3855569064505235,0.4411764705882353,136,1,0.10717558860778809,0.06877851486206055,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,324864,676,170,3,18,3,1702353438,288
10,0.4411764705882353,0.40109675189224625,0.3855569064505235,0.4411764705882353,136,1,0.10717558860778809,0.06792759895324707,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,324864,676,170,3,18,3,1702353438,288
15,0.4117647058823529,0.35026502375556273,0.33056678491873603,0.4117647058823529,142,1,0.10717558860778809,0.06679892539978027,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,324864,676,170,3,18,3,1702353438,288
2,0.32941176470588235,0.24052287581699344,0.2336182336182336,0.32941176470588235,159,2,0.10819506645202637,0.06633973121643066,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,324864,676,170,3,18,3,1702353438,288
5,0.4294117647058823,0.3684692965726767,0.33511239970078016,0.4294117647058823,142,2,0.10819506645202637,0.066650390625,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,324864,676,170,3,18,3,1702353438,288
8,0.4411764705882353,0.40109675189224625,0.3855569064505235,0.4411764705882353,136,2,0.10819506645202637,0.06382441520690918,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,324864,676,170,3,18,3,1702353438,288
10,0.4411764705882353,0.40109675189224625,0.3855569064505235,0.4411764705882353,136,2,0.10819506645202637,0.06656265258789062,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,324864,676,170,3,18,3,1702353438,288
15,0.4117647058823529,0.35026502375556273,0.33056678491873603,0.4117647058823529,142,2,0.10819506645202637,0.06813955307006836,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,324864,676,170,3,18,3,1702353438,288
2,0.34705882352941175,0.2638948312006486,0.2597224751920885,0.34705882352941175,158,3,0.10492134094238281,0.06609725952148438,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,324864,676,170,3,18,3,1702353439,288
5,0.3411764705882353,0.2503663250197104,0.2513166975409538,0.3411764705882353,159,3,0.10492134094238281,0.06797003746032715,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,324864,676,170,3,18,3,1702353439,288
8,0.38823529411764707,0.3260708894101531,0.3265809056986095,0.38823529411764707,149,3,0.10492134094238281,0.0680093765258789,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,324864,676,170,3,18,3,1702353439,288
10,0.3764705882352941,0.3092949790099528,0.3141782106917518,0.37647058823529406,148,3,0.10492134094238281,0.06435489654541016,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,324864,676,170,3,18,3,1702353439,288
15,0.5941176470588235,0.5251257674787086,0.44489337822671154,0.5941176470588235,107,3,0.10492134094238281,0.06643939018249512,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,324864,676,170,3,18,3,1702353439,288
2,0.34705882352941175,0.2638948312006486,0.2597224751920885,0.34705882352941175,158,1,0.10547757148742676,0.06257081031799316,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,65664,676,170,3,18,3,1702353439,288
5,0.3411764705882353,0.2503663250197104,0.2513166975409538,0.3411764705882353,159,1,0.10547757148742676,0.06272292137145996,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,65664,676,170,3,18,3,1702353439,288
8,0.38823529411764707,0.3260708894101531,0.3265809056986095,0.38823529411764707,149,1,0.10547757148742676,0.061527252197265625,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,65664,676,170,3,18,3,1702353439,288
10,0.3764705882352941,0.3092949790099528,0.3141782106917518,0.37647058823529406,148,1,0.10547757148742676,0.0650022029876709,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,65664,676,170,3,18,3,1702353439,288
15,0.5941176470588235,0.5251257674787086,0.44489337822671154,0.5941176470588235,107,1,0.10547757148742676,0.06417727470397949,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,65664,676,170,3,18,3,1702353439,288
2,0.32941176470588235,0.23867789678800583,0.2418455559187825,0.32941176470588235,161,2,0.10982084274291992,0.06524825096130371,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,65664,676,170,3,18,3,1702353440,288
5,0.3235294117647059,0.22415376325410927,0.23279582103111518,0.3235294117647059,162,2,0.10982084274291992,0.06878232955932617,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,65664,676,170,3,18,3,1702353440,288
8,0.38823529411764707,0.32818262365347645,0.33421056107124664,0.38823529411764707,147,2,0.10982084274291992,0.06435871124267578,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,65664,676,170,3,18,3,1702353440,288
10,0.38823529411764707,0.3260708894101531,0.3265809056986095,0.38823529411764707,149,2,0.10982084274291992,0.0660707950592041,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,65664,676,170,3,18,3,1702353440,288
15,0.4235294117647059,0.36572321655872597,0.3435824976534932,0.4235294117647059,133,2,0.10982084274291992,0.06972146034240723,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,65664,676,170,3,18,3,1702353440,288
2,0.32941176470588235,0.23867789678800583,0.2418455559187825,0.32941176470588235,161,3,0.1037590503692627,0.06388020515441895,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,65664,676,170,3,18,3,1702353440,288
5,0.3235294117647059,0.22415376325410927,0.23279582103111518,0.3235294117647059,162,3,0.1037590503692627,0.06627225875854492,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,65664,676,170,3,18,3,1702353440,288
8,0.38823529411764707,0.32818262365347645,0.33421056107124664,0.38823529411764707,147,3,0.1037590503692627,0.06854820251464844,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,65664,676,170,3,18,3,1702353440,288
10,0.38823529411764707,0.3260708894101531,0.3265809056986095,0.38823529411764707,149,3,0.1037590503692627,0.06636810302734375,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,65664,676,170,3,18,3,1702353440,288
15,0.4235294117647059,0.36572321655872597,0.3435824976534932,0.4235294117647059,133,3,0.1037590503692627,0.06706619262695312,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,65664,676,170,3,18,3,1702353440,288
2,0.34705882352941175,0.26736040857970317,0.26967632973699707,0.34705882352941175,153,1,0.10234594345092773,0.06406044960021973,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,33264,676,170,3,18,3,1702353441,288
5,0.3411764705882353,0.2573112905292836,0.27785039941902684,0.3411764705882353,157,1,0.10234594345092773,0.06439709663391113,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,33264,676,170,3,18,3,1702353441,288
8,0.3058823529411765,0.19665798483135946,0.21346885732850648,0.3058823529411765,160,1,0.10234594345092773,0.06548452377319336,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,33264,676,170,3,18,3,1702353441,288
10,0.3058823529411765,0.19665798483135946,0.21346885732850648,0.3058823529411765,162,1,0.10234594345092773,0.06683778762817383,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,33264,676,170,3,18,3,1702353441,288
15,0.4235294117647059,0.35189779079052436,0.3161387631975867,0.4235294117647059,139,1,0.10234594345092773,0.06892895698547363,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,33264,676,170,3,18,3,1702353441,288
2,0.32941176470588235,0.23867789678800583,0.2418455559187825,0.32941176470588235,161,2,0.1074991226196289,0.06744003295898438,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,33264,676,170,3,18,3,1702353442,288
5,0.3411764705882353,0.2577664366807011,0.28438850449854775,0.3411764705882353,157,2,0.1074991226196289,0.06887412071228027,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,33264,676,170,3,18,3,1702353442,288
8,0.3588235294117647,0.2958300737608535,0.30846489565652074,0.3588235294117647,142,2,0.1074991226196289,0.07130789756774902,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,33264,676,170,3,18,3,1702353442,288
10,0.3588235294117647,0.3102524246692897,0.31497155702358015,0.3588235294117647,136,2,0.1074991226196289,0.06986498832702637,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,33264,676,170,3,18,3,1702353442,288
15,0.3352941176470588,0.26631305207505,0.26540007307270735,0.3352941176470588,142,2,0.1074991226196289,0.06709814071655273,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,33264,676,170,3,18,3,1702353442,288
2,0.32941176470588235,0.23867789678800583,0.2418455559187825,0.32941176470588235,161,3,0.10295701026916504,0.062332868576049805,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,33264,676,170,3,18,3,1702353442,288
5,0.3411764705882353,0.2577664366807011,0.28438850449854775,0.3411764705882353,157,3,0.10295701026916504,0.06967043876647949,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,33264,676,170,3,18,3,1702353442,288
8,0.3588235294117647,0.2958300737608535,0.30846489565652074,0.3588235294117647,142,3,0.10295701026916504,0.06770014762878418,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,33264,676,170,3,18,3,1702353442,288
10,0.3588235294117647,0.3102524246692897,0.31497155702358015,0.3588235294117647,136,3,0.10295701026916504,0.0681922435760498,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,33264,676,170,3,18,3,1702353442,288
15,0.3352941176470588,0.26631305207505,0.26540007307270735,0.3352941176470588,142,3,0.10295701026916504,0.06799006462097168,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,33264,676,170,3,18,3,1702353442,288
2,0.3411764705882353,0.2556152434448581,0.2538419434971159,0.3411764705882353,159,1,0.09341073036193848,0.053330421447753906,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,22464,676,170,3,18,3,1702353443,288
5,0.34705882352941175,0.2638948312006486,0.2597224751920885,0.34705882352941175,155,1,0.09341073036193848,0.05663633346557617,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,22464,676,170,3,18,3,1702353443,288
8,0.37058823529411766,0.3080277583951424,0.31867682029610106,0.37058823529411766,148,1,0.09341073036193848,0.053468942642211914,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,22464,676,170,3,18,3,1702353443,288
10,0.37058823529411766,0.3080277583951424,0.31867682029610106,0.37058823529411766,150,1,0.09341073036193848,0.05324888229370117,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,22464,676,170,3,18,3,1702353443,288
15,0.5058823529411764,0.4590292326038611,0.410070261385245,0.5058823529411764,119,1,0.09341073036193848,0.05249834060668945,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,22464,676,170,3,18,3,1702353443,288
2,0.3411764705882353,0.2556152434448581,0.2538419434971159,0.3411764705882353,159,2,0.08830928802490234,0.05561566352844238,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,22464,676,170,3,18,3,1702353443,288
5,0.34705882352941175,0.2638948312006486,0.2597224751920885,0.34705882352941175,155,2,0.08830928802490234,0.05411791801452637,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,22464,676,170,3,18,3,1702353443,288
8,0.37058823529411766,0.3080277583951424,0.31867682029610106,0.37058823529411766,148,2,0.08830928802490234,0.05570244789123535,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,22464,676,170,3,18,3,1702353443,288
10,0.37058823529411766,0.3080277583951424,0.31867682029610106,0.37058823529411766,150,2,0.08830928802490234,0.05530977249145508,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,22464,676,170,3,18,3,1702353443,288
15,0.5058823529411764,0.4590292326038611,0.410070261385245,0.5058823529411764,119,2,0.08830928802490234,0.057538509368896484,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,22464,676,170,3,18,3,1702353443,288
2,0.3352941176470588,0.2526684973743797,0.2664755664755665,0.3352941176470588,160,3,0.09047532081604004,0.052130699157714844,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,22464,676,170,3,18,3,1702353444,288
5,0.3352941176470588,0.24176457858914915,0.24522803460856557,0.3352941176470588,160,3,0.09047532081604004,0.05464315414428711,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,22464,676,170,3,18,3,1702353444,288
8,0.37058823529411766,0.3122350163205778,0.30632821723730813,0.37058823529411766,145,3,0.09047532081604004,0.054936885833740234,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,22464,676,170,3,18,3,1702353444,288
10,0.3588235294117647,0.28315966386554625,0.26285714285714284,0.3588235294117647,149,3,0.09047532081604004,0.05358266830444336,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,vehicle,thermometer,"{""resolution"": 16}",vehicle experiment,22464,676,170,3,18,3,1702353444,288
