bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
10,0.6307692307692307,0.5663763066202091,0.3539005032907472,0.6307692307692307,16,3,0.017360687255859375,0.03863167762756348,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,1080864,149,65,6,9,6,1670456275,144
15,0.6461538461538462,0.585444947209653,0.3810690943043884,0.6461538461538462,24,3,0.017360687255859375,0.03853297233581543,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,1080864,149,65,6,9,6,1670456275,144
20,0.4307692307692308,0.3416022573917311,0.16852737905369486,0.43076923076923074,19,3,0.017360687255859375,0.03847980499267578,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,1080864,149,65,6,9,6,1670456275,144
3,0.6461538461538462,0.5960602054587018,0.4229472490750686,0.6461538461538462,16,1,0.01720285415649414,0.03905653953552246,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670456276,144
5,0.6923076923076923,0.6268202385849444,0.4012632721072619,0.6923076923076923,16,1,0.01720285415649414,0.03864240646362305,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670456276,144
10,0.6307692307692307,0.5803254437869824,0.3713115588115588,0.6307692307692307,24,1,0.01720285415649414,0.038823604583740234,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670456276,144
15,0.49230769230769234,0.3920834419817471,0.19401129943502826,0.49230769230769234,22,1,0.01720285415649414,0.03798270225524902,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670456276,144
20,0.47692307692307695,0.3757396449704142,0.1858974358974359,0.47692307692307695,8,1,0.01720285415649414,0.03817939758300781,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670456276,144
3,0.6461538461538462,0.5960602054587018,0.4229472490750686,0.6461538461538462,16,2,0.019121408462524414,0.041469573974609375,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670456276,144
5,0.6923076923076923,0.6268202385849444,0.4012632721072619,0.6923076923076923,16,2,0.019121408462524414,0.04157590866088867,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670456276,144
10,0.6307692307692307,0.5803254437869824,0.3713115588115588,0.6307692307692307,24,2,0.019121408462524414,0.041818857192993164,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670456276,144
15,0.49230769230769234,0.3920834419817471,0.19401129943502826,0.49230769230769234,22,2,0.019121408462524414,0.041229963302612305,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670456276,144
20,0.47692307692307695,0.3757396449704142,0.1858974358974359,0.47692307692307695,8,2,0.019121408462524414,0.041533708572387695,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670456276,144
3,0.6461538461538462,0.5960602054587018,0.4229472490750686,0.6461538461538462,16,3,0.01909804344177246,0.04179549217224121,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670456276,144
5,0.6923076923076923,0.6268202385849444,0.4012632721072619,0.6923076923076923,16,3,0.01909804344177246,0.04071760177612305,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670456276,144
10,0.6307692307692307,0.5803254437869824,0.3713115588115588,0.6307692307692307,24,3,0.01909804344177246,0.03984403610229492,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670456276,144
15,0.49230769230769234,0.3920834419817471,0.19401129943502826,0.49230769230769234,22,3,0.01909804344177246,0.041388511657714844,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670456276,144
20,0.47692307692307695,0.3757396449704142,0.1858974358974359,0.47692307692307695,8,3,0.01909804344177246,0.04037952423095703,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670456276,144
3,0.6461538461538462,0.5960602054587018,0.4229472490750686,0.6461538461538462,16,1,0.018532276153564453,0.041120290756225586,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670456276,144
5,0.6923076923076923,0.6268202385849444,0.4012632721072619,0.6923076923076923,16,1,0.018532276153564453,0.04114413261413574,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670456276,144
10,0.6307692307692307,0.5803254437869824,0.3713115588115588,0.6307692307692307,24,1,0.018532276153564453,0.03972148895263672,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670456276,144
15,0.49230769230769234,0.3920834419817471,0.19401129943502826,0.49230769230769234,22,1,0.018532276153564453,0.04032111167907715,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670456276,144
20,0.47692307692307695,0.3757396449704142,0.1858974358974359,0.47692307692307695,8,1,0.018532276153564453,0.038733482360839844,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670456276,144
3,0.6461538461538462,0.5980849559796929,0.43390884618954795,0.6461538461538462,25,2,0.017074108123779297,0.03764152526855469,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670456277,144
5,0.5846153846153846,0.5264957264957265,0.34728931830381105,0.5846153846153846,24,2,0.017074108123779297,0.03718852996826172,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670456277,144
10,0.5846153846153846,0.52670652480934,0.34231654718190824,0.5846153846153846,18,2,0.017074108123779297,0.03721189498901367,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670456277,144
15,0.5538461538461539,0.5031169038861346,0.32153499653499656,0.5538461538461539,8,2,0.017074108123779297,0.037021636962890625,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670456277,144
20,0.46153846153846156,0.380907830907831,0.18706206206206208,0.46153846153846156,15,2,0.017074108123779297,0.036927223205566406,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670456277,144
3,0.6461538461538462,0.5980849559796929,0.43390884618954795,0.6461538461538462,25,3,0.01683807373046875,0.03763413429260254,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670456277,144
5,0.5846153846153846,0.5264957264957265,0.34728931830381105,0.5846153846153846,24,3,0.01683807373046875,0.036919593811035156,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670456277,144
10,0.5846153846153846,0.52670652480934,0.34231654718190824,0.5846153846153846,18,3,0.01683807373046875,0.03679680824279785,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670456277,144
15,0.5538461538461539,0.5031169038861346,0.32153499653499656,0.5538461538461539,8,3,0.01683807373046875,0.036721229553222656,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670456277,144
20,0.46153846153846156,0.380907830907831,0.18706206206206208,0.46153846153846156,15,3,0.01683807373046875,0.0369110107421875,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670456277,144
3,0.6461538461538462,0.5980849559796929,0.43390884618954795,0.6461538461538462,25,1,0.012219667434692383,0.026807069778442383,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670456277,144
5,0.5846153846153846,0.5264957264957265,0.34728931830381105,0.5846153846153846,24,1,0.012219667434692383,0.026268482208251953,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670456277,144
10,0.5846153846153846,0.52670652480934,0.34231654718190824,0.5846153846153846,18,1,0.012219667434692383,0.02613067626953125,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670456277,144
15,0.5538461538461539,0.5031169038861346,0.32153499653499656,0.5538461538461539,8,1,0.012219667434692383,0.02609729766845703,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670456277,144
20,0.46153846153846156,0.380907830907831,0.18706206206206208,0.46153846153846156,15,1,0.012219667434692383,0.02643418312072754,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670456277,144
3,0.6461538461538462,0.5980849559796929,0.43390884618954795,0.6461538461538462,25,2,0.012186527252197266,0.026479482650756836,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670456277,144
5,0.5846153846153846,0.5264957264957265,0.34728931830381105,0.5846153846153846,24,2,0.012186527252197266,0.025027990341186523,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670456277,144
10,0.5846153846153846,0.52670652480934,0.34231654718190824,0.5846153846153846,18,2,0.012186527252197266,0.024771928787231445,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670456277,144
15,0.5538461538461539,0.5031169038861346,0.32153499653499656,0.5538461538461539,8,2,0.012186527252197266,0.02485823631286621,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670456277,144
20,0.46153846153846156,0.380907830907831,0.18706206206206208,0.46153846153846156,15,2,0.012186527252197266,0.024750471115112305,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670456277,144
3,0.6461538461538462,0.6042018771502055,0.45408967369453695,0.6461538461538462,22,3,0.012061834335327148,0.024808883666992188,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670456278,144
5,0.7230769230769231,0.6691049830672471,0.4628232005590496,0.723076923076923,11,3,0.012061834335327148,0.0250856876373291,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670456278,144
10,0.5846153846153846,0.5229948557817411,0.33266111544800064,0.5846153846153846,20,3,0.012061834335327148,0.02479267120361328,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670456278,144
15,0.5538461538461539,0.4853969559851913,0.32758962170726874,0.5538461538461539,14,3,0.012061834335327148,0.02431797981262207,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670456278,144
20,0.3230769230769231,0.15778175313059034,0.08139534883720931,0.3230769230769231,31,3,0.012061834335327148,0.025000810623168945,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670456278,144
3,0.6461538461538462,0.6042018771502055,0.45408967369453695,0.6461538461538462,22,1,0.011855363845825195,0.024743318557739258,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670456278,144
5,0.7230769230769231,0.6691049830672471,0.4628232005590496,0.723076923076923,11,1,0.011855363845825195,0.02440643310546875,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670456278,144
10,0.5846153846153846,0.5229948557817411,0.33266111544800064,0.5846153846153846,20,1,0.011855363845825195,0.024506330490112305,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670456278,144
15,0.5538461538461539,0.4853969559851913,0.32758962170726874,0.5538461538461539,14,1,0.011855363845825195,0.024431228637695312,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670456278,144
20,0.3230769230769231,0.15778175313059034,0.08139534883720931,0.3230769230769231,31,1,0.011855363845825195,0.024502038955688477,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670456278,144
3,0.6461538461538462,0.6042018771502055,0.45408967369453695,0.6461538461538462,22,2,0.012001991271972656,0.0244600772857666,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670456278,144
5,0.7230769230769231,0.6691049830672471,0.4628232005590496,0.723076923076923,11,2,0.012001991271972656,0.0249478816986084,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670456278,144
10,0.5846153846153846,0.5229948557817411,0.33266111544800064,0.5846153846153846,20,2,0.012001991271972656,0.025014400482177734,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670456278,144
15,0.5538461538461539,0.4853969559851913,0.32758962170726874,0.5538461538461539,14,2,0.012001991271972656,0.025023937225341797,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670456278,144
20,0.3230769230769231,0.15778175313059034,0.08139534883720931,0.3230769230769231,31,2,0.012001991271972656,0.024605989456176758,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670456278,144
3,0.6461538461538462,0.6042018771502055,0.45408967369453695,0.6461538461538462,22,3,0.01190495491027832,0.02476334571838379,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670456278,144
5,0.7230769230769231,0.6691049830672471,0.4628232005590496,0.723076923076923,11,3,0.01190495491027832,0.024797677993774414,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670456278,144
10,0.5846153846153846,0.5229948557817411,0.33266111544800064,0.5846153846153846,20,3,0.01190495491027832,0.025046825408935547,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670456278,144
15,0.5538461538461539,0.4853969559851913,0.32758962170726874,0.5538461538461539,14,3,0.01190495491027832,0.02506232261657715,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670456278,144
20,0.3230769230769231,0.15778175313059034,0.08139534883720931,0.3230769230769231,31,3,0.01190495491027832,0.02455449104309082,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670456278,144
3,0.6461538461538462,0.6042018771502055,0.45408967369453695,0.6461538461538462,22,1,0.01190948486328125,0.024338722229003906,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670456278,144
5,0.7230769230769231,0.6691049830672471,0.4628232005590496,0.723076923076923,11,1,0.01190948486328125,0.024532794952392578,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670456278,144
10,0.5846153846153846,0.5229948557817411,0.33266111544800064,0.5846153846153846,20,1,0.01190948486328125,0.024680376052856445,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670456278,144
15,0.5538461538461539,0.4853969559851913,0.32758962170726874,0.5538461538461539,14,1,0.01190948486328125,0.02466416358947754,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670456278,144
20,0.3230769230769231,0.15778175313059034,0.08139534883720931,0.3230769230769231,31,1,0.01190948486328125,0.024183034896850586,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670456278,144
3,0.6461538461538462,0.6042018771502055,0.45408967369453695,0.6461538461538462,22,2,0.011620521545410156,0.02410149574279785,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670456278,144
5,0.7230769230769231,0.6691049830672471,0.4628232005590496,0.723076923076923,11,2,0.011620521545410156,0.02412891387939453,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670456278,144
10,0.5846153846153846,0.5229948557817411,0.33266111544800064,0.5846153846153846,20,2,0.011620521545410156,0.02429795265197754,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670456278,144
15,0.5538461538461539,0.4853969559851913,0.32758962170726874,0.5538461538461539,14,2,0.011620521545410156,0.024264097213745117,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670456278,144
20,0.3230769230769231,0.15778175313059034,0.08139534883720931,0.3230769230769231,31,2,0.011620521545410156,0.024104595184326172,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670456278,144
3,0.5846153846153846,0.5401966454598034,0.3868003341687552,0.5846153846153846,30,3,0.011810302734375,0.023990392684936523,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670456279,144
5,0.6153846153846154,0.5465403172808777,0.35285438153837073,0.6153846153846154,25,3,0.011810302734375,0.02414417266845703,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670456279,144
10,0.6,0.5396546310832026,0.3442176870748299,0.6,12,3,0.011810302734375,0.02436661720275879,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670456279,144
15,0.5538461538461539,0.5002006761823765,0.30212588275874586,0.5538461538461539,20,3,0.011810302734375,0.02442336082458496,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670456279,144
20,0.4307692307692308,0.3416022573917311,0.16852737905369486,0.43076923076923074,20,3,0.011810302734375,0.024298429489135742,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670456279,144
3,0.5846153846153846,0.5401966454598034,0.3868003341687552,0.5846153846153846,30,1,0.011773109436035156,0.02410268783569336,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,33264,149,65,6,9,6,1670456279,144
5,0.6153846153846154,0.5465403172808777,0.35285438153837073,0.6153846153846154,25,1,0.011773109436035156,0.024043798446655273,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,33264,149,65,6,9,6,1670456279,144
10,0.6,0.5396546310832026,0.3442176870748299,0.6,12,1,0.011773109436035156,0.024385452270507812,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,33264,149,65,6,9,6,1670456279,144
15,0.5538461538461539,0.5002006761823765,0.30212588275874586,0.5538461538461539,20,1,0.011773109436035156,0.02437114715576172,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,33264,149,65,6,9,6,1670456279,144
20,0.4307692307692308,0.3416022573917311,0.16852737905369486,0.43076923076923074,20,1,0.011773109436035156,0.024600744247436523,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,33264,149,65,6,9,6,1670456279,144
3,0.5846153846153846,0.5401966454598034,0.3868003341687552,0.5846153846153846,30,2,0.011804342269897461,0.02413463592529297,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,33264,149,65,6,9,6,1670456279,144
5,0.6153846153846154,0.5465403172808777,0.35285438153837073,0.6153846153846154,25,2,0.011804342269897461,0.0243074893951416,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,33264,149,65,6,9,6,1670456279,144
10,0.6,0.5396546310832026,0.3442176870748299,0.6,12,2,0.011804342269897461,0.02425217628479004,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,33264,149,65,6,9,6,1670456279,144
15,0.5538461538461539,0.5002006761823765,0.30212588275874586,0.5538461538461539,20,2,0.011804342269897461,0.02422046661376953,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,33264,149,65,6,9,6,1670456279,144
20,0.4307692307692308,0.3416022573917311,0.16852737905369486,0.43076923076923074,20,2,0.011804342269897461,0.03479146957397461,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,33264,149,65,6,9,6,1670456279,144
3,0.5846153846153846,0.5401966454598034,0.3868003341687552,0.5846153846153846,30,3,0.0187222957611084,0.025015592575073242,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,33264,149,65,6,9,6,1670456279,144
5,0.6153846153846154,0.5465403172808777,0.35285438153837073,0.6153846153846154,25,3,0.0187222957611084,0.024486303329467773,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,33264,149,65,6,9,6,1670456279,144
10,0.6,0.5396546310832026,0.3442176870748299,0.6,12,3,0.0187222957611084,0.02462911605834961,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,33264,149,65,6,9,6,1670456279,144
15,0.5538461538461539,0.5002006761823765,0.30212588275874586,0.5538461538461539,20,3,0.0187222957611084,0.0245969295501709,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,33264,149,65,6,9,6,1670456279,144
20,0.4307692307692308,0.3416022573917311,0.16852737905369486,0.43076923076923074,20,3,0.0187222957611084,0.024591684341430664,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,33264,149,65,6,9,6,1670456279,144
3,0.6,0.5574135041746378,0.3950822569243622,0.6,29,1,0.009713888168334961,0.0191957950592041,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,22464,149,65,6,9,6,1670456279,144
5,0.6153846153846154,0.5465403172808777,0.35285438153837073,0.6153846153846154,28,1,0.009713888168334961,0.019164323806762695,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,22464,149,65,6,9,6,1670456279,144
10,0.6,0.5396546310832026,0.3442176870748299,0.6,12,1,0.009713888168334961,0.019269466400146484,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,22464,149,65,6,9,6,1670456279,144
15,0.5538461538461539,0.5002006761823765,0.30212588275874586,0.5538461538461539,20,1,0.009713888168334961,0.0192716121673584,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,22464,149,65,6,9,6,1670456279,144
20,0.4307692307692308,0.3416022573917311,0.16852737905369486,0.43076923076923074,20,1,0.009713888168334961,0.01911187171936035,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,22464,149,65,6,9,6,1670456279,144
3,0.6615384615384615,0.5937239260127878,0.3761507362486554,0.6615384615384615,24,2,0.009708642959594727,0.01943063735961914,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,22464,149,65,6,9,6,1670456280,144
5,0.6615384615384615,0.5948841074891495,0.3811746920990618,0.6615384615384615,11,2,0.009708642959594727,0.0195157527923584,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,22464,149,65,6,9,6,1670456280,144
