bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
2,0.9733096085409253,0.9733773778055829,0.9733952143779865,0.9733096085409253,3,2,2.5957190990448,5.909573316574097,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339898,1024
4,0.9706405693950177,0.9706656928654636,0.9706844265536155,0.9706405693950177,6,2,2.5957190990448,5.440880537033081,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339898,1024
8,0.9661921708185054,0.9662357245704462,0.9663201408001992,0.9661921708185054,9,2,2.5957190990448,5.988053798675537,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339898,1024
1,0.9813167259786477,0.9813334173328062,0.9813599076728362,0.9813167259786477,8,3,2.5773403644561768,5.637308835983276,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339929,1024
2,0.9706405693950177,0.9706532622210983,0.9707158136019528,0.9706405693950177,4,3,2.5773403644561768,5.4000866413116455,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339929,1024
4,0.9679715302491103,0.9680410636837148,0.9681106966084865,0.9679715302491103,4,3,2.5773403644561768,5.3755505084991455,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339929,1024
8,0.9679715302491103,0.968079334360429,0.9681522960069678,0.9679715302491103,8,3,2.5773403644561768,5.496776342391968,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339929,1024
1,0.9795373665480427,0.9795419153652308,0.9795712463316522,0.9795373665480427,4,1,2.8991012573242188,5.5186567306518555,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702339958,1024
2,0.9777580071174378,0.9778293330021843,0.9778319454204804,0.9777580071174378,4,1,2.8991012573242188,5.439020395278931,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702339958,1024
4,0.9733096085409253,0.9733532554121381,0.9734178695307198,0.9733096085409253,9,1,2.8991012573242188,5.505773544311523,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702339958,1024
8,0.9626334519572953,0.9626539233122393,0.9627233956269823,0.9626334519572953,10,1,2.8991012573242188,6.223957538604736,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702339958,1024
1,0.9813167259786477,0.9813583903908938,0.9813738905998015,0.9813167259786477,5,2,2.9096291065216064,5.489980936050415,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702339987,1024
2,0.9724199288256228,0.9725332328773032,0.9725290698894626,0.9724199288256228,6,2,2.9096291065216064,5.492768049240112,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702339987,1024
4,0.9688612099644128,0.9689526283361914,0.9689737590971786,0.9688612099644128,4,2,2.9096291065216064,5.425457239151001,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702339987,1024
8,0.9617437722419929,0.9617996830850009,0.9618670838359942,0.9617437722419929,12,2,2.9096291065216064,5.5821757316589355,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702339987,1024
1,0.9804270462633452,0.9805311042671717,0.9805289538970939,0.9804270462633452,3,3,2.9588463306427,5.518374443054199,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340015,1024
2,0.9777580071174378,0.9778071154315722,0.9778265397586043,0.9777580071174378,6,3,2.9588463306427,5.849668979644775,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340015,1024
4,0.9768683274021353,0.9769116341552304,0.9769432267044739,0.9768683274021353,4,3,2.9588463306427,5.436508655548096,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340015,1024
8,0.9670818505338078,0.9672651329606425,0.9673036232135495,0.9670818505338078,8,3,2.9588463306427,5.447469234466553,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340015,1024
1,0.9813167259786477,0.9813050571274796,0.9812954518267232,0.9813167259786477,8,1,2.87644100189209,5.764667987823486,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340043,1024
2,0.9786476868327402,0.9786749006263158,0.9786828020274261,0.9786476868327402,8,1,2.87644100189209,5.686476469039917,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340043,1024
4,0.9733096085409253,0.9733822380592054,0.973407870653736,0.9733096085409253,4,1,2.87644100189209,5.768816709518433,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340043,1024
8,0.9653024911032029,0.9653793126350574,0.9654485305877782,0.9653024911032029,11,1,2.87644100189209,5.672229051589966,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340043,1024
1,0.9777580071174378,0.9778241281246377,0.9778112715535036,0.9777580071174378,6,2,3.0691165924072266,5.814145803451538,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340071,1024
2,0.9750889679715302,0.9751142389954283,0.9751468924206209,0.9750889679715302,5,2,3.0691165924072266,5.86479115486145,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340071,1024
4,0.9679715302491103,0.9680343591542794,0.9680673799612549,0.9679715302491103,6,2,3.0691165924072266,6.0150158405303955,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340071,1024
8,0.9697508896797153,0.9697666307467261,0.9698183994683601,0.9697508896797153,9,2,3.0691165924072266,6.086062908172607,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340071,1024
1,0.9795373665480427,0.9795623647036904,0.9795478854725076,0.9795373665480427,4,3,2.920962333679199,5.959176301956177,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340099,1024
2,0.9750889679715302,0.9751452479136166,0.9751786136994559,0.9750889679715302,3,3,2.920962333679199,5.886873006820679,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340099,1024
4,0.9715302491103203,0.971518991417156,0.9715615364520307,0.9715302491103203,5,3,2.920962333679199,5.66599440574646,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340099,1024
8,0.9644128113879004,0.9644666021415449,0.9645832279193562,0.9644128113879004,7,3,2.920962333679199,5.787547588348389,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340099,1024
1,0.9795373665480427,0.9796071388746375,0.9796050360209281,0.9795373665480427,3,1,2.5793211460113525,5.4473936557769775,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340127,1024
2,0.9804270462633452,0.9804736958981102,0.9804859292133907,0.9804270462633452,7,1,2.5793211460113525,5.35406231880188,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340127,1024
4,0.9688612099644128,0.9689730838311952,0.9690073417021747,0.9688612099644128,6,1,2.5793211460113525,5.814591884613037,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340127,1024
8,0.9653024911032029,0.9654615202765648,0.9655222455400653,0.9653024911032029,5,1,2.5793211460113525,5.23196005821228,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340127,1024
1,0.9822064056939501,0.9822529739038015,0.9822597598627463,0.9822064056939501,5,2,2.6991446018218994,5.389247179031372,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340156,1024
2,0.9786476868327402,0.9786654969024758,0.9787065814848717,0.9786476868327402,9,2,2.6991446018218994,5.421275854110718,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340156,1024
4,0.9750889679715302,0.9750888865861717,0.9751236070423476,0.9750889679715302,4,2,2.6991446018218994,5.435326099395752,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340156,1024
8,0.9644128113879004,0.9644257473501153,0.964444341500999,0.9644128113879004,6,2,2.6991446018218994,5.336557865142822,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340156,1024
1,0.9724199288256228,0.972672928469926,0.9726547555005999,0.9724199288256228,3,3,2.551159381866455,5.399878978729248,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340185,1024
2,0.9724199288256228,0.9724950615004737,0.9725493309990588,0.9724199288256228,8,3,2.551159381866455,5.389263391494751,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340185,1024
4,0.9706405693950177,0.9708013584060331,0.9708015863384428,0.9706405693950177,7,3,2.551159381866455,5.403208017349243,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340185,1024
8,0.9608540925266904,0.9609732410038514,0.9609737384312318,0.9608540925266904,7,3,2.551159381866455,5.411903142929077,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340185,1024
1,0.9813167259786477,0.9813577413485458,0.9813649997463028,0.9813167259786477,5,1,2.7288551330566406,5.515453338623047,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340213,1024
2,0.9768683274021353,0.9769478139371296,0.9769633425889974,0.9768683274021353,1,1,2.7288551330566406,5.497677326202393,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340213,1024
4,0.9733096085409253,0.9733941481754648,0.9734164658963126,0.9733096085409253,7,1,2.7288551330566406,5.57049298286438,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340213,1024
8,0.9564056939501779,0.9566740293830065,0.9566980074905758,0.9564056939501779,12,1,2.7288551330566406,5.633723974227905,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340213,1024
1,0.9839857651245552,0.9840000452071378,0.9840482043046288,0.9839857651245552,6,2,2.7918970584869385,5.548901081085205,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340241,1024
2,0.9733096085409253,0.9733503319781107,0.9733813092381792,0.9733096085409253,6,2,2.7918970584869385,5.404865503311157,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340241,1024
4,0.9715302491103203,0.971564258854054,0.9715717152174023,0.9715302491103203,4,2,2.7918970584869385,5.409947156906128,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340241,1024
8,0.9653024911032029,0.9653762005902161,0.9653935079755236,0.9653024911032029,7,2,2.7918970584869385,5.549213171005249,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340241,1024
1,0.9795373665480427,0.979571805628398,0.9795673832458608,0.9795373665480427,5,3,2.535301446914673,5.407822132110596,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340268,1024
2,0.9777580071174378,0.9778149408855001,0.9778360392293738,0.9777580071174378,5,3,2.535301446914673,5.308612823486328,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340268,1024
4,0.9715302491103203,0.9716026735965555,0.9716403501097384,0.9715302491103203,3,3,2.535301446914673,5.443739175796509,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340268,1024
8,0.9644128113879004,0.964545022048406,0.9645760892375345,0.9644128113879004,6,3,2.535301446914673,5.511047124862671,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340268,1024
1,0.9848754448398577,0.9848666051281648,0.9849026426528755,0.9848754448398577,5,1,2.95546817779541,5.616342782974243,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,1065920,4496,1124,10,64,10,1702340295,1024
2,0.9741992882562278,0.9743108018703753,0.974350318487452,0.9741992882562278,6,1,2.95546817779541,5.688552379608154,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,1065920,4496,1124,10,64,10,1702340295,1024
4,0.9661921708185054,0.9663041437244361,0.9663688473124404,0.9661921708185054,4,1,2.95546817779541,5.705085277557373,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,1065920,4496,1124,10,64,10,1702340295,1024
8,0.9617437722419929,0.9618472648312739,0.9619154313250963,0.9617437722419929,8,1,2.95546817779541,5.650387525558472,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,1065920,4496,1124,10,64,10,1702340295,1024
1,0.9830960854092526,0.9831114092160883,0.9831525607990867,0.9830960854092526,5,2,2.9595487117767334,5.752906560897827,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,1067520,4496,1124,10,64,10,1702340322,1024
2,0.9795373665480427,0.979546319956007,0.97955524520677,0.9795373665480427,1,2,2.9595487117767334,5.746302127838135,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,1067520,4496,1124,10,64,10,1702340322,1024
4,0.9724199288256228,0.9725008875666805,0.9725313452033857,0.9724199288256228,6,2,2.9595487117767334,5.781711101531982,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,1067520,4496,1124,10,64,10,1702340322,1024
8,0.9617437722419929,0.961817740200857,0.961878109984619,0.9617437722419929,7,2,2.9595487117767334,5.8543455600738525,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,1067520,4496,1124,10,64,10,1702340322,1024
1,0.9768683274021353,0.9769497256451206,0.9769746953502331,0.9768683274021353,1,3,3.0051584243774414,5.761686563491821,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,1077120,4496,1124,10,64,10,1702340349,1024
2,0.9830960854092526,0.9831527222076587,0.983139651623264,0.9830960854092526,4,3,3.0051584243774414,5.745544195175171,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,1077120,4496,1124,10,64,10,1702340349,1024
4,0.9759786476868327,0.9760349906872694,0.976070517900973,0.9759786476868327,10,3,3.0051584243774414,5.739515781402588,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,1077120,4496,1124,10,64,10,1702340349,1024
8,0.9679715302491103,0.9680204659515717,0.9680910231705809,0.9679715302491103,10,3,3.0051584243774414,5.725287675857544,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,1077120,4496,1124,10,64,10,1702340349,1024
1,0.9795373665480427,0.9795520123765199,0.9795767302173732,0.9795373665480427,5,1,3.9120676517486572,7.975330591201782,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340377,1024
2,0.9786476868327402,0.978664826956339,0.9786862406322452,0.9786476868327402,6,1,3.9120676517486572,7.857701778411865,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340377,1024
4,0.9741992882562278,0.9742520546118235,0.9742724975066086,0.9741992882562278,7,1,3.9120676517486572,8.042490243911743,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340377,1024
8,0.9635231316725978,0.9635996732558904,0.9636502731287597,0.9635231316725978,2,1,3.9120676517486572,7.838567018508911,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340377,1024
1,0.9839857651245552,0.9840457915714416,0.9840551666385753,0.9839857651245552,5,2,3.8887083530426025,7.815258264541626,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340414,1024
2,0.9786476868327402,0.9786978436180412,0.9787272567557348,0.9786476868327402,3,2,3.8887083530426025,7.7292187213897705,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340414,1024
4,0.9679715302491103,0.968025574966989,0.9680680062255231,0.9679715302491103,8,2,3.8887083530426025,7.799474477767944,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340414,1024
8,0.9653024911032029,0.9653790660870384,0.9654491804468289,0.9653024911032029,7,2,3.8887083530426025,7.845791578292847,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340414,1024
1,0.9759786476868327,0.9760369173810541,0.976072088270473,0.9759786476868327,5,3,3.857245683670044,7.929548263549805,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340450,1024
2,0.9750889679715302,0.9751473148044824,0.9751756809882822,0.9750889679715302,8,3,3.857245683670044,7.844501256942749,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340450,1024
4,0.9741992882562278,0.9741813073973852,0.9741858961677913,0.9741992882562278,6,3,3.857245683670044,7.864396333694458,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340450,1024
8,0.9644128113879004,0.9644486705841748,0.9644765243965955,0.9644128113879004,10,3,3.857245683670044,7.8565285205841064,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340450,1024
1,0.9759786476868327,0.9761194384858473,0.9761205820452874,0.9759786476868327,6,1,2.8400485515594482,5.506798982620239,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702340486,1024
2,0.9724199288256228,0.9725168043523214,0.9725507766838349,0.9724199288256228,8,1,2.8400485515594482,5.493289470672607,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702340486,1024
4,0.9724199288256228,0.972470941040706,0.972492402454416,0.9724199288256228,6,1,2.8400485515594482,5.591468095779419,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702340486,1024
8,0.9653024911032029,0.9653864270269662,0.9654120883533193,0.9653024911032029,10,1,2.8400485515594482,5.4840989112854,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702340486,1024
1,0.9786476868327402,0.9787072397339435,0.9787013017068915,0.9786476868327402,6,2,2.8752970695495605,5.562501668930054,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702340512,1024
2,0.9759786476868327,0.9760784268353216,0.9760800076332521,0.9759786476868327,7,2,2.8752970695495605,5.4962263107299805,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702340512,1024
4,0.9733096085409253,0.9733915471622867,0.9733756254780885,0.9733096085409253,6,2,2.8752970695495605,5.479008674621582,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702340512,1024
8,0.9697508896797153,0.9697777521693082,0.9698421161521219,0.9697508896797153,1,2,2.8752970695495605,5.470691919326782,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702340512,1024
1,0.9750889679715302,0.9751605773017794,0.9751951668487806,0.9750889679715302,7,3,2.8365821838378906,5.457814931869507,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702340538,1024
2,0.9759786476868327,0.9760230034072543,0.9760509854269147,0.9759786476868327,7,3,2.8365821838378906,5.379180192947388,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702340538,1024
