bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
25,0.8648293963254593,0.8612625817887668,0.8561671324506346,0.8648293963254594,98,1,0.3106698989868164,0.13809847831726074,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351009,280
30,0.8753280839895013,0.8727497311605638,0.8683863648346694,0.8753280839895013,72,1,0.3106698989868164,0.13655662536621094,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351009,280
35,0.8871391076115486,0.8854242083375942,0.8817965367965368,0.8871391076115486,55,1,0.3106698989868164,0.1384716033935547,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351009,280
25,0.8818897637795275,0.8794999526158132,0.875392464678179,0.8818897637795275,94,2,0.3046236038208008,0.13952302932739258,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351010,280
30,0.889763779527559,0.8884225637331993,0.8850695242472996,0.889763779527559,76,2,0.3046236038208008,0.13691258430480957,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351010,280
35,0.8937007874015748,0.8928722130158402,0.8899321103567818,0.8937007874015748,63,2,0.3046236038208008,0.13936829566955566,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351010,280
25,0.889763779527559,0.8887998416387753,0.8856812190574165,0.889763779527559,60,3,0.2979726791381836,0.13274455070495605,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351011,280
30,0.889763779527559,0.8887998416387753,0.8856812190574165,0.889763779527559,60,3,0.2979726791381836,0.13624882698059082,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351011,280
35,0.8871391076115486,0.8860031057881734,0.8827146794573505,0.8871391076115486,64,3,0.2979726791381836,0.13643193244934082,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351011,280
25,0.8779527559055118,0.8748536588539616,0.8703083165116878,0.8779527559055118,118,1,0.30018138885498047,0.1357877254486084,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351012,280
30,0.8766404199475065,0.874253190677228,0.8700177839073786,0.8766404199475065,105,1,0.30018138885498047,0.1406877040863037,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351012,280
35,0.8818897637795275,0.8803662209667006,0.8767229664142885,0.8818897637795275,83,1,0.30018138885498047,0.14362120628356934,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351012,280
25,0.8779527559055118,0.8748536588539616,0.8703083165116878,0.8779527559055118,118,2,0.30344176292419434,0.14403700828552246,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351012,280
30,0.8766404199475065,0.874253190677228,0.8700177839073786,0.8766404199475065,105,2,0.30344176292419434,0.135972261428833,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351012,280
35,0.8818897637795275,0.8803662209667006,0.8767229664142885,0.8818897637795275,83,2,0.30344176292419434,0.13652968406677246,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351012,280
25,0.8937007874015748,0.8925210676144719,0.8893559657466348,0.8937007874015748,67,3,0.3004734516143799,0.13694548606872559,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351013,280
30,0.8937007874015748,0.8925210676144719,0.8893559657466348,0.8937007874015748,67,3,0.3004734516143799,0.1350727081298828,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351013,280
35,0.89501312335958,0.8941619594153641,0.8912360833571225,0.89501312335958,45,3,0.3004734516143799,0.13614583015441895,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351013,280
25,0.8832020997375328,0.8806805842150867,0.8765407826110703,0.8832020997375329,88,1,0.2998793125152588,0.13378643989562988,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,17024,3048,762,2,7,2,1702351014,280
30,0.8923884514435696,0.8910003346585496,0.8876809249552406,0.8923884514435696,56,1,0.2998793125152588,0.14213109016418457,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,17024,3048,762,2,7,2,1702351014,280
35,0.8923884514435696,0.8910003346585496,0.8876809249552406,0.8923884514435696,61,1,0.2998793125152588,0.13527393341064453,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,17024,3048,762,2,7,2,1702351014,280
25,0.8963254593175853,0.8953167821743444,0.8923180122890337,0.8963254593175853,54,2,0.3017690181732178,0.13101887702941895,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,17024,3048,762,2,7,2,1702351015,280
