bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
25,0.7272727272727273,0.7234279028823624,0.7234279028823621,0.7272727272727273,323,2,1.818636417388916,5.148501873016357,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374133,304
30,0.7287157287157288,0.7257300789198801,0.72573007891988,0.7287157287157288,325,2,1.818636417388916,5.203484296798706,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374133,304
40,0.7373737373737373,0.7257342872604988,0.7257342872604989,0.7373737373737375,317,2,1.818636417388916,5.171267986297607,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374133,304
15,0.7359307359307359,0.7014147579842728,0.7014147579842727,0.7359307359307359,371,3,1.827399730682373,5.195075750350952,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374161,304
20,0.7431457431457431,0.7097358266129787,0.7097358266129786,0.7431457431457431,375,3,1.827399730682373,5.168582201004028,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374161,304
25,0.7532467532467533,0.7370041572097707,0.7370041572097705,0.7532467532467532,383,3,1.827399730682373,5.183344602584839,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374161,304
30,0.7662337662337663,0.756029571845075,0.7560295718450751,0.7662337662337663,333,3,1.827399730682373,5.182772159576416,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374161,304
40,0.746031746031746,0.721126541752323,0.721126541752323,0.746031746031746,333,3,1.827399730682373,5.1683855056762695,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374161,304
15,0.7431457431457431,0.7005171198252844,0.7005171198252844,0.7431457431457431,395,1,1.813321590423584,5.148417234420776,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374189,304
20,0.7474747474747475,0.708533493500297,0.7085334935002969,0.7474747474747475,392,1,1.813321590423584,5.14751935005188,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374189,304
25,0.746031746031746,0.7354456365197105,0.7354456365197105,0.746031746031746,374,1,1.813321590423584,5.19791579246521,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374189,304
30,0.7633477633477633,0.7570825724765333,0.7570825724765333,0.7633477633477633,358,1,1.813321590423584,5.149343967437744,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374189,304
40,0.7445887445887446,0.7284216510642986,0.7284216510642987,0.7445887445887447,336,1,1.813321590423584,5.177443265914917,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374189,304
15,0.7662337662337663,0.7401573179704446,0.7401573179704447,0.7662337662337663,338,2,1.80867338180542,5.162771940231323,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374217,304
20,0.7561327561327561,0.7308707950681275,0.7308707950681276,0.7561327561327562,299,2,1.80867338180542,5.187757730484009,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374217,304
25,0.759018759018759,0.750626474222691,0.7506264742226909,0.759018759018759,276,2,1.80867338180542,5.176979064941406,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374217,304
30,0.7575757575757576,0.7494483129538477,0.7494483129538478,0.7575757575757576,259,2,1.80867338180542,5.182644367218018,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374217,304
40,0.7402597402597403,0.7248561566346445,0.7248561566346445,0.7402597402597403,231,2,1.80867338180542,5.178857326507568,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374217,304
15,0.7431457431457431,0.7014227283646624,0.7014227283646622,0.7431457431457431,396,3,1.8382165431976318,5.155372142791748,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374245,304
20,0.733044733044733,0.6909047153011824,0.6909047153011824,0.733044733044733,362,3,1.8382165431976318,5.1773412227630615,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374245,304
25,0.7518037518037518,0.738721465191887,0.7387214651918871,0.7518037518037518,324,3,1.8382165431976318,5.190203666687012,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374245,304
30,0.7575757575757576,0.7476652193131922,0.7476652193131921,0.7575757575757576,313,3,1.8382165431976318,5.208950996398926,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374245,304
40,0.7316017316017316,0.713387849651141,0.7133878496511411,0.7316017316017315,303,3,1.8382165431976318,5.1930389404296875,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374245,304
15,0.7344877344877345,0.691418641347583,0.691418641347583,0.7344877344877345,374,1,1.8170192241668701,5.219804048538208,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374273,304
20,0.733044733044733,0.6933749243164727,0.6933749243164727,0.733044733044733,366,1,1.8170192241668701,5.1824421882629395,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374273,304
25,0.7388167388167388,0.7262101484749208,0.7262101484749207,0.7388167388167388,341,1,1.8170192241668701,5.2599122524261475,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374273,304
30,0.7604617604617605,0.7545412495476851,0.754541249547685,0.7604617604617605,325,1,1.8170192241668701,5.200855731964111,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374273,304
40,0.7417027417027418,0.7256120186443729,0.7256120186443729,0.7417027417027419,334,1,1.8170192241668701,5.204563617706299,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374273,304
15,0.7417027417027418,0.7048795384634111,0.704879538463411,0.7417027417027419,374,2,1.816730260848999,5.145793199539185,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374301,304
20,0.733044733044733,0.6951126424898764,0.6951126424898765,0.733044733044733,368,2,1.816730260848999,5.137033939361572,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374301,304
25,0.7359307359307359,0.7250469605363007,0.7250469605363007,0.7359307359307359,318,2,1.816730260848999,5.150705814361572,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374301,304
30,0.7518037518037518,0.7375474067802165,0.7375474067802165,0.7518037518037518,296,2,1.816730260848999,5.1598427295684814,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374301,304
40,0.7373737373737373,0.7176267417856599,0.7176267417856598,0.7373737373737375,305,2,1.816730260848999,5.1375062465667725,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374301,304
15,0.7417027417027418,0.7036774629849306,0.7036774629849308,0.7417027417027419,389,3,1.795504093170166,5.1965014934539795,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374329,304
20,0.7546897546897547,0.7308983549039816,0.7308983549039816,0.7546897546897547,346,3,1.795504093170166,5.2339818477630615,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374329,304
25,0.7662337662337663,0.7540155778440503,0.7540155778440505,0.7662337662337663,362,3,1.795504093170166,5.218571662902832,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374329,304
30,0.7633477633477633,0.7516538198826977,0.7516538198826977,0.7633477633477633,367,3,1.795504093170166,5.272961378097534,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374329,304
40,0.7417027417027418,0.715528999139104,0.7155289991391041,0.7417027417027419,361,3,1.795504093170166,5.223444938659668,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374329,304
15,0.7402597402597403,0.7234219643874552,0.7234219643874552,0.7402597402597403,352,1,1.8193309307098389,5.1920325756073,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374357,304
20,0.7489177489177489,0.7386221934118907,0.7386221934118907,0.7489177489177489,323,1,1.8193309307098389,5.212368488311768,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374357,304
25,0.7417027417027418,0.7387424055984795,0.7387424055984795,0.7417027417027419,318,1,1.8193309307098389,5.2588889598846436,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374357,304
30,0.7359307359307359,0.7340103742898074,0.7340103742898075,0.7359307359307359,325,1,1.8193309307098389,5.194829225540161,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374357,304
40,0.7561327561327561,0.7437358203364317,0.7437358203364318,0.7561327561327562,357,1,1.8193309307098389,5.186902284622192,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374357,304
15,0.7518037518037518,0.7277386871839755,0.7277386871839754,0.7518037518037518,371,2,1.8293933868408203,5.1744115352630615,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374385,304
20,0.7532467532467533,0.7309934974499764,0.7309934974499764,0.7532467532467532,362,2,1.8293933868408203,5.2170915603637695,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374385,304
25,0.7691197691197691,0.7625777889376735,0.7625777889376735,0.7691197691197691,341,2,1.8293933868408203,5.17058253288269,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374385,304
30,0.7691197691197691,0.7625748929341591,0.7625748929341591,0.7691197691197691,348,2,1.8293933868408203,5.200620412826538,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374385,304
40,0.746031746031746,0.7304536001648068,0.7304536001648068,0.746031746031746,274,2,1.8293933868408203,5.369029998779297,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374385,304
15,0.7215007215007215,0.6844816875980616,0.6844816875980617,0.7215007215007215,381,3,1.8099355697631836,5.165349006652832,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374414,304
20,0.733044733044733,0.7113997202578956,0.7113997202578956,0.733044733044733,366,3,1.8099355697631836,5.169230699539185,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374414,304
25,0.7373737373737373,0.7310458667299397,0.7310458667299394,0.7373737373737375,333,3,1.8099355697631836,5.160988092422485,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374414,304
30,0.7431457431457431,0.736978838246568,0.7369788382465678,0.7431457431457431,329,3,1.8099355697631836,5.146680593490601,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374414,304
40,0.7359307359307359,0.7210699999910193,0.7210699999910194,0.7359307359307359,354,3,1.8099355697631836,5.153938293457031,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,401128,1617,693,7,19,7,1670374414,304
