bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
10,0.43529411764705883,0.2967733374161859,0.2967733374161859,0.4352941176470588,697,1,16.444948196411133,25.370776414871216,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,43234560,3414,1020,6,360,6,1702177045,5760
15,0.42745098039215684,0.287538715559955,0.287538715559955,0.4274509803921569,668,1,16.444948196411133,25.65079355239868,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,43234560,3414,1020,6,360,6,1702177045,5760
8,0.442156862745098,0.30279408021146087,0.30279408021146087,0.442156862745098,717,1,16.93554377555847,25.128048419952393,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,43234560,3414,1020,6,360,6,1702177140,5760
10,0.4392156862745098,0.29947539041559623,0.29947539041559623,0.4392156862745098,704,1,16.93554377555847,25.651711225509644,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,43234560,3414,1020,6,360,6,1702177140,5760
15,0.4303921568627451,0.2928012798831525,0.2928012798831525,0.4303921568627451,677,1,16.93554377555847,24.649800539016724,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,43234560,3414,1020,6,360,6,1702177140,5760
8,0.44019607843137254,0.2992149912644612,0.29921499126446127,0.44019607843137254,722,1,16.691999197006226,25.06584644317627,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,10834560,3414,1020,6,360,6,1702177235,5760
10,0.4323529411764706,0.2909142436761684,0.2909142436761684,0.4323529411764706,693,1,16.691999197006226,24.701819896697998,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,10834560,3414,1020,6,360,6,1702177235,5760
15,0.4362745098039216,0.3030887809203413,0.3030887809203413,0.4362745098039216,677,1,16.691999197006226,24.79672622680664,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,10834560,3414,1020,6,360,6,1702177235,5760
8,0.43137254901960786,0.2930074616726405,0.2930074616726405,0.43137254901960786,718,1,16.045759439468384,24.170461654663086,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,10834560,3414,1020,6,360,6,1702177329,5760
10,0.43333333333333335,0.2919200309802508,0.2919200309802508,0.43333333333333335,696,1,16.045759439468384,24.190200328826904,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,10834560,3414,1020,6,360,6,1702177329,5760
15,0.4294117647058823,0.2909165016101432,0.2909165016101432,0.4294117647058823,680,1,16.045759439468384,24.45423984527588,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,10834560,3414,1020,6,360,6,1702177329,5760
8,0.4323529411764706,0.30000928863141807,0.30000928863141807,0.4323529411764706,705,1,12.422534227371216,17.70351004600525,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,25954560,3414,1020,6,360,6,1702177419,5760
10,0.43137254901960786,0.3000396195210968,0.3000396195210968,0.43137254901960786,688,1,12.422534227371216,17.42059302330017,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,25954560,3414,1020,6,360,6,1702177419,5760
15,0.4235294117647059,0.29642435491884694,0.29642435491884694,0.4235294117647059,668,1,12.422534227371216,17.940352201461792,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,25954560,3414,1020,6,360,6,1702177419,5760
8,0.43823529411764706,0.2985154982726419,0.2985154982726419,0.43823529411764706,718,1,12.241166591644287,17.531992197036743,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,25954560,3414,1020,6,360,6,1702177487,5760
10,0.4343137254901961,0.2943802537003585,0.29438025370035853,0.43431372549019603,697,1,12.241166591644287,17.549588203430176,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,25954560,3414,1020,6,360,6,1702177487,5760
15,0.4294117647058823,0.29148198689505594,0.29148198689505594,0.4294117647058823,672,1,12.241166591644287,17.55762004852295,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,25954560,3414,1020,6,360,6,1702177487,5760
8,0.4362745098039216,0.2956860554583515,0.2956860554583515,0.4362745098039216,714,1,12.318669080734253,17.374080657958984,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,6514560,3414,1020,6,360,6,1702177554,5760
10,0.43529411764705883,0.29488306611019666,0.29488306611019666,0.4352941176470588,699,1,12.318669080734253,17.837204933166504,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,6514560,3414,1020,6,360,6,1702177554,5760
15,0.43137254901960786,0.29193792403116,0.29193792403116,0.43137254901960786,680,1,12.318669080734253,17.158777713775635,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,6514560,3414,1020,6,360,6,1702177554,5760
8,0.4392156862745098,0.3015171454242437,0.30151714542424374,0.4392156862745098,708,1,12.307272672653198,16.852914094924927,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,6514560,3414,1020,6,360,6,1702177622,5760
10,0.44313725490196076,0.3127009626458753,0.31270096264587527,0.44313725490196076,687,1,12.307272672653198,17.329498052597046,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,6514560,3414,1020,6,360,6,1702177622,5760
15,0.4362745098039216,0.3064300923287989,0.3064300923287989,0.4362745098039216,666,1,12.307272672653198,16.89532232284546,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,6514560,3414,1020,6,360,6,1702177622,5760
8,0.4372549019607843,0.30473096557097173,0.30473096557097173,0.43725490196078437,721,1,11.976523399353027,17.021110773086548,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,2626560,3414,1020,6,360,6,1702177687,5760
10,0.44607843137254904,0.3156779648389265,0.3156779648389265,0.44607843137254904,692,1,11.976523399353027,17.063804864883423,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,2626560,3414,1020,6,360,6,1702177687,5760
15,0.442156862745098,0.31818991789408124,0.31818991789408124,0.442156862745098,669,1,11.976523399353027,16.926447868347168,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,2626560,3414,1020,6,360,6,1702177687,5760
8,0.43823529411764706,0.297113016692534,0.297113016692534,0.43823529411764706,702,1,9.64146089553833,13.037826776504517,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,1762560,3414,1020,6,360,6,1702177752,5760
10,0.43333333333333335,0.2964082132365059,0.29640821323650596,0.43333333333333335,694,1,9.64146089553833,13.289808511734009,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,1762560,3414,1020,6,360,6,1702177752,5760
15,0.44313725490196076,0.31908286842717587,0.31908286842717587,0.44313725490196076,669,1,9.64146089553833,13.89173936843872,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,1762560,3414,1020,6,360,6,1702177752,5760
