bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
10,0.9122807017543859,0.9121393485545027,0.9060611609595312,0.9122807017543859,5,3,0.5361418724060059,0.4151461124420166,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,360960,398,171,2,30,2,1670370861,480
2,0.9181286549707602,0.9189469008519776,0.914548829240434,0.9181286549707602,19,1,0.47846555709838867,0.40281057357788086,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670370863,480
5,0.9064327485380117,0.9067111416664543,0.9007256894049346,0.9064327485380118,5,1,0.47846555709838867,0.398313045501709,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670370863,480
10,0.9005847953216374,0.9007367565472622,0.894202423845398,0.9005847953216374,4,1,0.47846555709838867,0.39941883087158203,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670370863,480
2,0.8713450292397661,0.8732943469785576,0.8680555555555556,0.8713450292397662,23,2,0.48528385162353516,0.4072563648223877,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670370865,480
5,0.9239766081871345,0.9244962485959717,0.9200273410799727,0.9239766081871345,11,2,0.48528385162353516,0.4008524417877197,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670370865,480
10,0.9473684210526315,0.9468994906243221,0.9428666889408619,0.9473684210526315,5,2,0.48528385162353516,0.4014456272125244,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670370865,480
2,0.8245614035087719,0.8273757309941522,0.8218750000000001,0.8245614035087719,32,3,0.4777843952178955,0.3958425521850586,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670370866,480
5,0.935672514619883,0.9353452448325115,0.9306543778801843,0.935672514619883,7,3,0.4777843952178955,0.3953843116760254,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670370866,480
10,0.9415204678362573,0.9415204678362573,0.9375730140186915,0.9415204678362573,2,3,0.4777843952178955,0.39220261573791504,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670370866,480
2,0.8654970760233918,0.8676367353059082,0.8627943485086342,0.8654970760233918,27,1,0.4362635612487793,0.3664438724517822,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1920480,398,171,2,30,2,1670370868,480
5,0.9005847953216374,0.9016679732682843,0.8964927897454158,0.9005847953216374,10,1,0.4362635612487793,0.3663043975830078,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1920480,398,171,2,30,2,1670370868,480
10,0.9181286549707602,0.9181286549707602,0.9126022196261683,0.9181286549707602,6,1,0.4362635612487793,0.3628830909729004,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1920480,398,171,2,30,2,1670370868,480
2,0.8888888888888888,0.8902749721405143,0.8848566467023425,0.8888888888888888,33,2,0.4332273006439209,0.365020751953125,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1920480,398,171,2,30,2,1670370870,480
5,0.935672514619883,0.9359517844815239,0.9319489164646722,0.935672514619883,13,2,0.4332273006439209,0.3637392520904541,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1920480,398,171,2,30,2,1670370870,480
10,0.9239766081871345,0.9244962485959717,0.9200273410799727,0.9239766081871345,4,2,0.4332273006439209,0.3683602809906006,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1920480,398,171,2,30,2,1670370870,480
2,0.8830409356725146,0.8845794353871478,0.8790664780763792,0.8830409356725146,27,3,0.4319891929626465,0.3676314353942871,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1920480,398,171,2,30,2,1670370871,480
5,0.9298245614035088,0.9298245614035088,0.9250876168224299,0.9298245614035088,8,3,0.4319891929626465,0.3634521961212158,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1920480,398,171,2,30,2,1670370871,480
10,0.9239766081871345,0.9238541020805692,0.9185863394982604,0.9239766081871345,5,3,0.4319891929626465,0.3694899082183838,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1920480,398,171,2,30,2,1670370871,480
2,0.9415204678362573,0.9418495734285208,0.9383116883116883,0.9415204678362573,21,1,0.43772101402282715,0.3737778663635254,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670370873,480
5,0.9181286549707602,0.9185894027999292,0.9136363636363638,0.9181286549707602,12,1,0.43772101402282715,0.36617374420166016,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670370873,480
10,0.935672514619883,0.9355688556066354,0.9311115180369895,0.935672514619883,5,1,0.43772101402282715,0.36327695846557617,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670370873,480
2,0.8362573099415205,0.8388840155945418,0.83375,0.8362573099415205,33,2,0.42873716354370117,0.36371684074401855,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670370875,480
5,0.935672514619883,0.9357708424717578,0.9315427448411399,0.935672514619883,11,2,0.42873716354370117,0.36185479164123535,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670370875,480
10,0.9415204678362573,0.9413270831399486,0.9371693121693121,0.9415204678362573,3,2,0.42873716354370117,0.36414051055908203,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670370875,480
2,0.8947368421052632,0.8962416604892512,0.8916197183098591,0.8947368421052632,24,3,0.4284369945526123,0.36272764205932617,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670370876,480
5,0.9473684210526315,0.9472836091327017,0.9436366965757188,0.9473684210526315,7,3,0.4284369945526123,0.3618466854095459,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670370876,480
10,0.9239766081871345,0.9235898348020588,0.9180460829493087,0.9239766081871345,4,3,0.4284369945526123,0.3645048141479492,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670370876,480
2,0.8596491228070176,0.8617756512493355,0.8560606060606061,0.8596491228070176,25,1,0.4347844123840332,0.36626315116882324,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,192480,398,171,2,30,2,1670370878,480
5,0.9415204678362573,0.9413270831399486,0.9371693121693121,0.9415204678362573,11,1,0.4347844123840332,0.36540889739990234,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,192480,398,171,2,30,2,1670370878,480
10,0.935672514619883,0.9350993774297272,0.9301703975943869,0.935672514619883,4,1,0.4347844123840332,0.36540961265563965,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,192480,398,171,2,30,2,1670370878,480
2,0.9415204678362573,0.9416944635415341,0.9379535558780843,0.9415204678362573,11,2,0.4328281879425049,0.361405611038208,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,192480,398,171,2,30,2,1670370879,480
5,0.9415204678362573,0.941113759044944,0.936741639538325,0.9415204678362573,3,2,0.4328281879425049,0.35929036140441895,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,192480,398,171,2,30,2,1670370879,480
10,0.935672514619883,0.9353452448325115,0.9306543778801843,0.935672514619883,4,2,0.4328281879425049,0.3621690273284912,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,192480,398,171,2,30,2,1670370879,480
2,0.8713450292397661,0.8733681889001695,0.8685350852669835,0.8713450292397662,22,3,0.4343740940093994,0.36766552925109863,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,192480,398,171,2,30,2,1670370881,480
5,0.935672514619883,0.9361122103504375,0.9323308270676691,0.935672514619883,7,3,0.4343740940093994,0.36414504051208496,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,192480,398,171,2,30,2,1670370881,480
10,0.9473684210526315,0.9471006548629638,0.9432626728110598,0.9473684210526315,6,3,0.4343740940093994,0.36556077003479004,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,192480,398,171,2,30,2,1670370881,480
2,0.8947368421052632,0.895970745277516,0.8906649616368286,0.8947368421052632,22,1,0.4286956787109375,0.3576323986053467,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670370883,480
5,0.9181286549707602,0.9178579163959281,0.912037037037037,0.9181286549707602,7,1,0.4286956787109375,0.35756731033325195,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670370883,480
10,0.9239766081871345,0.9235898348020588,0.9180460829493087,0.9239766081871345,6,1,0.4286956787109375,0.3675243854522705,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670370883,480
2,0.9473684210526315,0.9477281721049033,0.9446343130553657,0.9473684210526315,12,2,0.43535876274108887,0.386582612991333,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670370884,480
5,0.9181286549707602,0.9183722489581477,0.9131349782293179,0.9181286549707602,5,2,0.43535876274108887,0.3706681728363037,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670370884,480
10,0.9181286549707602,0.9183722489581477,0.9131349782293179,0.9181286549707602,7,2,0.43535876274108887,0.3709886074066162,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670370884,480
2,0.8713450292397661,0.8733681889001695,0.8685350852669835,0.8713450292397662,29,3,0.42505955696105957,0.36015892028808594,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670370886,480
5,0.9181286549707602,0.9185894027999292,0.9136363636363638,0.9181286549707602,10,3,0.42505955696105957,0.35738468170166016,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670370886,480
10,0.9298245614035088,0.9295924997679385,0.9246031746031746,0.9298245614035088,3,3,0.42505955696105957,0.37445855140686035,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670370886,480
2,0.9122807017543859,0.9130717292425913,0.9082125603864735,0.9122807017543859,15,1,0.43071961402893066,0.3609621524810791,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,480480,398,171,2,30,2,1670370888,480
5,0.9590643274853801,0.959126899754755,0.9564362921716344,0.9590643274853801,6,1,0.43071961402893066,0.3611776828765869,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,480480,398,171,2,30,2,1670370888,480
10,0.935672514619883,0.9359517844815239,0.9319489164646722,0.935672514619883,6,1,0.43071961402893066,0.3640320301055908,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,480480,398,171,2,30,2,1670370888,480
2,0.8596491228070176,0.8616555473190016,0.8554929577464788,0.8596491228070176,33,2,0.4470493793487549,0.35985660552978516,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,480480,398,171,2,30,2,1670370889,480
5,0.935672514619883,0.9353452448325115,0.9306543778801843,0.935672514619883,4,2,0.4470493793487549,0.36386847496032715,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,480480,398,171,2,30,2,1670370889,480
10,0.9239766081871345,0.9243066543872553,0.9195759921855214,0.9239766081871345,5,2,0.4470493793487549,0.36565613746643066,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,480480,398,171,2,30,2,1670370889,480
2,0.9122807017543859,0.9130717292425913,0.9082125603864735,0.9122807017543859,26,3,0.43283534049987793,0.36565232276916504,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,480480,398,171,2,30,2,1670370891,480
5,0.9415204678362573,0.9408798947194116,0.9362891207153501,0.9415204678362573,8,3,0.43283534049987793,0.3590357303619385,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,480480,398,171,2,30,2,1670370891,480
10,0.9181286549707602,0.9183722489581477,0.9131349782293179,0.9181286549707602,4,3,0.43283534049987793,0.3669712543487549,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,480480,398,171,2,30,2,1670370891,480
2,0.9005847953216374,0.9016679732682843,0.8964927897454158,0.9005847953216374,18,1,0.4308440685272217,0.3652076721191406,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,96480,398,171,2,30,2,1670370893,480
5,0.9064327485380117,0.9073678866879744,0.9023415191319246,0.9064327485380118,13,1,0.4308440685272217,0.36192822456359863,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,96480,398,171,2,30,2,1670370893,480
10,0.935672514619883,0.9353452448325115,0.9306543778801843,0.935672514619883,2,1,0.4308440685272217,0.36101484298706055,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,96480,398,171,2,30,2,1670370893,480
2,0.8947368421052632,0.8961214918484329,0.8911598302687411,0.8947368421052632,31,2,0.43427443504333496,0.36113810539245605,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,96480,398,171,2,30,2,1670370894,480
5,0.9298245614035088,0.9298245614035088,0.9250876168224299,0.9298245614035088,9,2,0.43427443504333496,0.3654489517211914,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,96480,398,171,2,30,2,1670370894,480
10,0.9181286549707602,0.9185894027999292,0.9136363636363638,0.9181286549707602,6,2,0.43427443504333496,0.3859059810638428,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,96480,398,171,2,30,2,1670370894,480
2,0.9532163742690059,0.9533555708332272,0.9503628447024672,0.9532163742690059,19,3,0.4330294132232666,0.3665788173675537,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,96480,398,171,2,30,2,1670370896,480
5,0.9590643274853801,0.9588560648934163,0.9558709677419355,0.9590643274853801,7,3,0.4330294132232666,0.3772745132446289,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,96480,398,171,2,30,2,1670370896,480
10,0.9239766081871345,0.9243066543872553,0.9195759921855214,0.9239766081871345,6,3,0.4330294132232666,0.3662114143371582,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,96480,398,171,2,30,2,1670370896,480
2,0.8888888888888888,0.8905287900262773,0.8858277400990968,0.8888888888888888,34,1,0.5648841857910156,0.46585869789123535,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370897,480
5,0.9298245614035088,0.930219488114225,0.9259740259740259,0.9298245614035088,13,1,0.5648841857910156,0.46394777297973633,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370897,480
10,0.9298245614035088,0.9290558736632938,0.9235469448584203,0.9298245614035088,4,1,0.5648841857910156,0.4648892879486084,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370897,480
2,0.8421052631578947,0.8446236078389865,0.8399153982178149,0.8421052631578947,35,2,0.5915255546569824,0.48643016815185547,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370899,480
5,0.9532163742690059,0.9532163742690059,0.9500584112149533,0.9532163742690059,9,2,0.5915255546569824,0.4725971221923828,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370899,480
10,0.9298245614035088,0.9295924997679385,0.9246031746031746,0.9298245614035088,5,2,0.5915255546569824,0.4857347011566162,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370899,480
2,0.8947368421052632,0.8962416604892512,0.8916197183098591,0.8947368421052632,22,3,0.5801513195037842,0.4878349304199219,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370901,480
5,0.9239766081871345,0.9244962485959717,0.9200273410799727,0.9239766081871345,9,3,0.5801513195037842,0.48444056510925293,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370901,480
10,0.9122807017543859,0.9124147851887606,0.9066491975106452,0.9122807017543859,7,3,0.5801513195037842,0.5539102554321289,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370901,480
2,0.8771929824561403,0.8790055047658858,0.8738096074779492,0.8771929824561403,28,1,0.5799822807312012,0.5091474056243896,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,120960,398,171,2,30,2,1670370903,480
5,0.9473684210526315,0.9474488711132565,0.9439895185063871,0.9473684210526315,6,1,0.5799822807312012,0.47911667823791504,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,120960,398,171,2,30,2,1670370903,480
10,0.9532163742690059,0.9528910072359551,0.9493933116306599,0.9532163742690059,3,1,0.5799822807312012,0.47162938117980957,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,120960,398,171,2,30,2,1670370903,480
2,0.8771929824561403,0.8790055047658858,0.8738096074779492,0.8771929824561403,36,2,0.5627872943878174,0.46911001205444336,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,120960,398,171,2,30,2,1670370906,480
5,0.9415204678362573,0.9415204678362573,0.9375730140186915,0.9415204678362573,13,2,0.5627872943878174,0.4720897674560547,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,120960,398,171,2,30,2,1670370906,480
10,0.9298245614035088,0.9300333562498408,0.9255442670537011,0.9298245614035088,3,2,0.5627872943878174,0.47869300842285156,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,120960,398,171,2,30,2,1670370906,480
2,0.8128654970760234,0.8155742264401008,0.8114143920595533,0.8128654970760234,43,3,0.6480920314788818,0.4802279472351074,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,120960,398,171,2,30,2,1670370908,480
5,0.9239766081871345,0.9248049207345703,0.9208474274523768,0.9239766081871345,13,3,0.6480920314788818,0.48195815086364746,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,120960,398,171,2,30,2,1670370908,480
10,0.935672514619883,0.9359517844815239,0.9319489164646722,0.935672514619883,5,3,0.6480920314788818,0.4808173179626465,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,120960,398,171,2,30,2,1670370908,480
2,0.8070175438596491,0.8094847904377914,0.80606248066811,0.8070175438596491,34,1,0.4914720058441162,0.4076709747314453,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370910,480
5,0.9298245614035088,0.9300333562498408,0.9255442670537011,0.9298245614035088,12,1,0.4914720058441162,0.41460537910461426,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370910,480
10,0.9122807017543859,0.9121393485545027,0.9060611609595312,0.9122807017543859,5,1,0.4914720058441162,0.4187936782836914,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370910,480
2,0.8888888888888888,0.8900994995351414,0.8843154708919352,0.8888888888888888,23,2,0.504338264465332,0.41616225242614746,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370911,480
5,0.9181286549707602,0.9183722489581477,0.9131349782293179,0.9181286549707602,15,2,0.504338264465332,0.41731905937194824,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370911,480
10,0.9532163742690059,0.9532163742690059,0.9500584112149533,0.9532163742690059,8,2,0.504338264465332,0.41465091705322266,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370911,480
2,0.9239766081871345,0.9248049207345703,0.9208474274523768,0.9239766081871345,17,3,0.5176498889923096,0.4215967655181885,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370913,480
5,0.9298245614035088,0.9293365108539327,0.9240899674459899,0.9298245614035088,7,3,0.5176498889923096,0.41867852210998535,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370913,480
