bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
3,0.7857142857142857,0.7691558441558441,0.7691558441558441,0.7857142857142857,6,2,0.14880776405334473,0.2302405834197998,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,536256,168,42,7,38,7,1702339704,912
4,0.8333333333333334,0.8382760097045809,0.838276009704581,0.8333333333333334,4,2,0.14880776405334473,0.22791814804077148,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,536256,168,42,7,38,7,1702339704,912
1,0.6904761904761905,0.6556146860658139,0.6556146860658139,0.6904761904761905,15,3,0.14843368530273438,0.22368335723876953,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,536256,168,42,7,38,7,1702339706,912
2,0.7142857142857143,0.7099773242630386,0.7099773242630386,0.7142857142857143,12,3,0.14843368530273438,0.16991162300109863,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,536256,168,42,7,38,7,1702339706,912
3,0.7380952380952381,0.7328643578643579,0.7328643578643579,0.7380952380952381,5,3,0.14843368530273438,0.15726709365844727,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,536256,168,42,7,38,7,1702339706,912
4,0.7857142857142857,0.7759002901860045,0.7759002901860045,0.7857142857142857,6,3,0.14843368530273438,0.1527543067932129,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,536256,168,42,7,38,7,1702339706,912
1,0.7142857142857143,0.6979591836734694,0.6979591836734693,0.7142857142857143,12,1,0.07317042350769043,0.10778999328613281,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339707,912
2,0.8333333333333334,0.8260204081632653,0.8260204081632653,0.8333333333333334,9,1,0.07317042350769043,0.11850619316101074,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339707,912
3,0.7619047619047619,0.7531145325262972,0.7531145325262971,0.7619047619047619,6,1,0.07317042350769043,0.10778951644897461,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339707,912
4,0.7857142857142857,0.7797619047619048,0.7797619047619048,0.7857142857142857,3,1,0.07317042350769043,0.10718822479248047,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339707,912
1,0.7142857142857143,0.7083900226757369,0.708390022675737,0.7142857142857143,11,2,0.07337021827697754,0.10455036163330078,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339708,912
2,0.7619047619047619,0.7487528344671203,0.7487528344671202,0.7619047619047619,8,2,0.07337021827697754,0.10856103897094727,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339708,912
3,0.6666666666666666,0.6615127562495984,0.6615127562495984,0.6666666666666666,10,2,0.07337021827697754,0.10775518417358398,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339708,912
4,0.7857142857142857,0.7807192807192807,0.7807192807192808,0.7857142857142857,3,2,0.07337021827697754,0.1102907657623291,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339708,912
1,0.7142857142857143,0.6829313543599258,0.6829313543599257,0.7142857142857143,14,3,0.07454419136047363,0.1086416244506836,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339709,912
2,0.8333333333333334,0.8354978354978355,0.8354978354978355,0.8333333333333334,6,3,0.07454419136047363,0.11504173278808594,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339709,912
3,0.7857142857142857,0.7905271199388847,0.7905271199388847,0.7857142857142857,4,3,0.07454419136047363,0.10709452629089355,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339709,912
4,0.8333333333333334,0.8324675324675324,0.8324675324675325,0.8333333333333334,5,3,0.07454419136047363,0.15546607971191406,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339709,912
1,0.7380952380952381,0.7203642222439215,0.7203642222439214,0.7380952380952381,15,1,0.10573506355285645,0.15326499938964844,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339710,912
2,0.7619047619047619,0.7523191094619667,0.7523191094619666,0.7619047619047619,14,1,0.10573506355285645,0.1585853099822998,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339710,912
3,0.7857142857142857,0.7807971673517893,0.7807971673517892,0.7857142857142857,8,1,0.10573506355285645,0.15443038940429688,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339710,912
4,0.7857142857142857,0.7763902763902764,0.7763902763902764,0.7857142857142857,4,1,0.10573506355285645,0.15445852279663086,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339710,912
1,0.7142857142857143,0.7010204081632653,0.7010204081632654,0.7142857142857143,15,2,0.10992145538330078,0.15749621391296387,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339711,912
2,0.7619047619047619,0.7518140589569161,0.7518140589569161,0.7619047619047619,7,2,0.10992145538330078,0.15902137756347656,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339711,912
3,0.7142857142857143,0.6973304473304474,0.6973304473304474,0.7142857142857143,7,2,0.10992145538330078,0.1551342010498047,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339711,912
4,0.7857142857142857,0.787012987012987,0.7870129870129869,0.7857142857142857,4,2,0.10992145538330078,0.10837554931640625,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339711,912
1,0.7380952380952381,0.7232426303854874,0.7232426303854875,0.7380952380952381,13,3,0.08114457130432129,0.10442376136779785,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339712,912
2,0.7857142857142857,0.7793938088055735,0.7793938088055735,0.7857142857142857,8,3,0.08114457130432129,0.15650486946105957,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339712,912
3,0.8095238095238095,0.8094304388422037,0.8094304388422036,0.8095238095238095,5,3,0.08114457130432129,0.15454435348510742,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339712,912
4,0.7142857142857143,0.7029993815708101,0.7029993815708101,0.7142857142857143,3,3,0.08114457130432129,0.15498638153076172,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339712,912
1,0.7619047619047619,0.7518140589569161,0.7518140589569161,0.7619047619047619,11,1,0.10641789436340332,0.15264177322387695,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339713,912
2,0.7857142857142857,0.7724951519069165,0.7724951519069165,0.7857142857142857,6,1,0.10641789436340332,0.15289616584777832,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339713,912
3,0.7619047619047619,0.7463712757830404,0.7463712757830405,0.7619047619047619,7,1,0.10641789436340332,0.10541391372680664,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339713,912
4,0.7857142857142857,0.7874458874458876,0.7874458874458875,0.7857142857142857,3,1,0.10641789436340332,0.10836267471313477,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339713,912
1,0.6904761904761905,0.6752100840336135,0.6752100840336135,0.6904761904761905,14,2,0.10553503036499023,0.1523125171661377,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339714,912
2,0.6190476190476191,0.6148423005565863,0.6148423005565863,0.6190476190476191,11,2,0.10553503036499023,0.15598702430725098,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339714,912
3,0.7142857142857143,0.7210754158122579,0.721075415812258,0.7142857142857143,9,2,0.10553503036499023,0.15372920036315918,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339714,912
4,0.7857142857142857,0.7755102040816326,0.7755102040816327,0.7857142857142857,3,2,0.10553503036499023,0.15265750885009766,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339714,912
1,0.6904761904761905,0.6797567511853226,0.6797567511853225,0.6904761904761905,11,3,0.10524940490722656,0.15232253074645996,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339716,912
2,0.7380952380952381,0.72580850522027,0.72580850522027,0.7380952380952381,10,3,0.10524940490722656,0.15334749221801758,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339716,912
3,0.7619047619047619,0.7499581650842154,0.7499581650842154,0.7619047619047619,9,3,0.10524940490722656,0.15304112434387207,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339716,912
4,0.7380952380952381,0.7375957375957375,0.7375957375957375,0.7380952380952381,3,3,0.10524940490722656,0.15306735038757324,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339716,912
1,0.6904761904761905,0.6738095238095239,0.6738095238095239,0.6904761904761905,13,1,0.10526227951049805,0.1517317295074463,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339717,912
2,0.7619047619047619,0.734467120181406,0.7344671201814058,0.7619047619047619,9,1,0.10526227951049805,0.1501293182373047,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339717,912
3,0.7619047619047619,0.7428571428571429,0.7428571428571429,0.7619047619047619,6,1,0.10526227951049805,0.10500621795654297,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339717,912
4,0.8095238095238095,0.7944531658817373,0.7944531658817373,0.8095238095238095,0,1,0.10526227951049805,0.10737156867980957,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339717,912
1,0.7142857142857143,0.6802721088435375,0.6802721088435374,0.7142857142857143,11,2,0.0775146484375,0.10919189453125,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339718,912
2,0.7380952380952381,0.7143372500515358,0.7143372500515357,0.7380952380952381,12,2,0.0775146484375,0.11177802085876465,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339718,912
3,0.7619047619047619,0.7428153079413584,0.7428153079413583,0.7619047619047619,11,2,0.0775146484375,0.11841511726379395,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339718,912
4,0.7380952380952381,0.7349317349317349,0.7349317349317348,0.7380952380952381,4,2,0.0775146484375,0.11459755897521973,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339718,912
1,0.7619047619047619,0.7429653679653679,0.7429653679653679,0.7619047619047619,14,3,0.07423138618469238,0.10967588424682617,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339719,912
2,0.8571428571428571,0.8468515611372753,0.8468515611372754,0.8571428571428571,8,3,0.07423138618469238,0.11350345611572266,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339719,912
3,0.8333333333333334,0.8240362811791383,0.8240362811791383,0.8333333333333334,3,3,0.07423138618469238,0.10545706748962402,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339719,912
4,0.8095238095238095,0.8055250305250305,0.8055250305250305,0.8095238095238095,2,3,0.07423138618469238,0.1065070629119873,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339719,912
1,0.7619047619047619,0.7487528344671203,0.7487528344671202,0.7619047619047619,13,1,0.06084442138671875,0.08053016662597656,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339720,912
2,0.8095238095238095,0.79143475572047,0.7914347557204701,0.8095238095238095,6,1,0.06084442138671875,0.07982087135314941,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339720,912
3,0.8095238095238095,0.7897340754483612,0.7897340754483613,0.8095238095238095,5,1,0.06084442138671875,0.08882331848144531,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339720,912
4,0.7380952380952381,0.7328643578643579,0.7328643578643579,0.7380952380952381,4,1,0.06084442138671875,0.08144855499267578,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339720,912
1,0.7619047619047619,0.7487528344671203,0.7487528344671202,0.7619047619047619,13,2,0.05822587013244629,0.0829470157623291,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339720,912
2,0.8095238095238095,0.79143475572047,0.7914347557204701,0.8095238095238095,6,2,0.05822587013244629,0.08162307739257812,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339720,912
3,0.8095238095238095,0.7897340754483612,0.7897340754483613,0.8095238095238095,5,2,0.05822587013244629,0.08439302444458008,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339720,912
4,0.7380952380952381,0.7328643578643579,0.7328643578643579,0.7380952380952381,4,2,0.05822587013244629,0.08121204376220703,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339720,912
1,0.6904761904761905,0.6678004535147393,0.6678004535147393,0.6904761904761905,13,3,0.06054258346557617,0.0826878547668457,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339721,912
2,0.7380952380952381,0.7205782312925171,0.7205782312925171,0.7380952380952381,12,3,0.06054258346557617,0.08522439002990723,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339721,912
3,0.7619047619047619,0.7632783882783882,0.7632783882783885,0.7619047619047619,9,3,0.06054258346557617,0.08080220222473145,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339721,912
4,0.7380952380952381,0.7251748251748251,0.7251748251748252,0.7380952380952381,3,3,0.06054258346557617,0.07985711097717285,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339721,912
1,0.7142857142857143,0.7066893424036281,0.7066893424036281,0.7142857142857143,12,1,0.07501959800720215,0.11199569702148438,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339722,912
2,0.7619047619047619,0.7516588453563242,0.7516588453563243,0.7619047619047619,12,1,0.07501959800720215,0.10983753204345703,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339722,912
3,0.7619047619047619,0.7548396048396048,0.7548396048396048,0.7619047619047619,8,1,0.07501959800720215,0.1529242992401123,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339722,912
4,0.7619047619047619,0.7516134658991802,0.7516134658991802,0.7619047619047619,1,1,0.07501959800720215,0.15314483642578125,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339722,912
1,0.7380952380952381,0.7221288515406163,0.7221288515406162,0.7380952380952381,11,2,0.1053464412689209,0.15250873565673828,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339723,912
2,0.7142857142857143,0.7196581196581198,0.7196581196581197,0.7142857142857143,8,2,0.1053464412689209,0.15059113502502441,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339723,912
3,0.6904761904761905,0.6989974937343358,0.6989974937343358,0.6904761904761905,10,2,0.1053464412689209,0.113555908203125,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339723,912
4,0.7619047619047619,0.7575757575757576,0.7575757575757577,0.7619047619047619,7,2,0.1053464412689209,0.10865020751953125,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339723,912
1,0.8095238095238095,0.7892107892107892,0.7892107892107891,0.8095238095238095,9,3,0.08209633827209473,0.1101839542388916,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339724,912
2,0.8571428571428571,0.8464234178519893,0.8464234178519893,0.8571428571428571,2,3,0.08209633827209473,0.11069583892822266,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339724,912
3,0.8095238095238095,0.804733361876219,0.804733361876219,0.8095238095238095,8,3,0.08209633827209473,0.10797786712646484,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339724,912
4,0.7857142857142857,0.7830169830169831,0.783016983016983,0.7857142857142857,5,3,0.08209633827209473,0.10755610466003418,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339724,912
1,0.7142857142857143,0.6795478957133092,0.6795478957133092,0.7142857142857143,14,1,0.0591278076171875,0.0836949348449707,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339725,912
2,0.7380952380952381,0.7179578984090261,0.7179578984090262,0.7380952380952381,11,1,0.0591278076171875,0.08155393600463867,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339725,912
3,0.6904761904761905,0.6778908226276646,0.6778908226276646,0.6904761904761905,10,1,0.0591278076171875,0.08262753486633301,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339725,912
4,0.8095238095238095,0.7944055944055944,0.7944055944055944,0.8095238095238095,2,1,0.0591278076171875,0.0804283618927002,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339725,912
1,0.7380952380952381,0.7225623582766441,0.722562358276644,0.7380952380952381,12,2,0.05885767936706543,0.08133363723754883,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339726,912
2,0.7380952380952381,0.7256848193822983,0.7256848193822983,0.7380952380952381,8,2,0.05885767936706543,0.08056259155273438,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339726,912
3,0.6904761904761905,0.66852195423624,0.6685219542362398,0.6904761904761905,8,2,0.05885767936706543,0.08559727668762207,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339726,912
4,0.7142857142857143,0.7096320346320346,0.7096320346320347,0.7142857142857143,7,2,0.05885767936706543,0.08370590209960938,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339726,912
1,0.6190476190476191,0.5879818594104309,0.5879818594104308,0.6190476190476191,16,3,0.05639934539794922,0.07877278327941895,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339727,912
2,0.7142857142857143,0.6972122182206216,0.6972122182206216,0.7142857142857143,13,3,0.05639934539794922,0.08069753646850586,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339727,912
3,0.7380952380952381,0.707198263920953,0.707198263920953,0.7380952380952381,5,3,0.05639934539794922,0.08368730545043945,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339727,912
4,0.7619047619047619,0.7595737595737595,0.7595737595737596,0.7619047619047619,3,3,0.05639934539794922,0.10395526885986328,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339727,912
1,0.8095238095238095,0.7880333951762524,0.7880333951762523,0.8095238095238095,9,1,0.08926677703857422,0.1304631233215332,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,8514128,168,42,7,38,7,1702339727,912
2,0.7857142857142857,0.7607042817126851,0.7607042817126851,0.7857142857142857,8,1,0.08926677703857422,0.13152289390563965,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,8514128,168,42,7,38,7,1702339727,912
3,0.7619047619047619,0.7317927170868347,0.7317927170868348,0.7619047619047619,5,1,0.08926677703857422,0.09255456924438477,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,8514128,168,42,7,38,7,1702339727,912
4,0.7380952380952381,0.7354312354312353,0.7354312354312353,0.7380952380952381,6,1,0.08926677703857422,0.08842277526855469,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",24,image_segmentation,distributive-thermometer,"{""resolution"": 48}",image_segmentation experiment,8514128,168,42,7,38,7,1702339727,912
