bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
10,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,3,0.00494384765625,0.0055010318756103516,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
15,0.8444444444444444,0.8412356321839081,0.8412356321839081,0.8444444444444444,4,3,0.00494384765625,0.005414009094238281,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
2,0.9111111111111111,0.9095022624434389,0.9095022624434389,0.9111111111111111,3,1,0.005118846893310547,0.005280494689941406,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670435017,80
5,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,3,1,0.005118846893310547,0.005312681198120117,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670435017,80
8,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,1,0.005118846893310547,0.005407810211181641,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670435017,80
10,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,1,0.005118846893310547,0.005576372146606445,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670435017,80
15,0.8444444444444444,0.8412356321839081,0.8412356321839081,0.8444444444444444,4,1,0.005118846893310547,0.0052547454833984375,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670435017,80
2,0.9111111111111111,0.9095022624434389,0.9095022624434389,0.9111111111111111,3,2,0.004781484603881836,0.005339145660400391,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670435017,80
5,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,3,2,0.004781484603881836,0.005314826965332031,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670435017,80
8,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,2,0.004781484603881836,0.005322933197021484,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670435017,80
10,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,2,0.004781484603881836,0.005406379699707031,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670435017,80
15,0.8444444444444444,0.8412356321839081,0.8412356321839081,0.8444444444444444,4,2,0.004781484603881836,0.005499362945556641,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670435017,80
2,0.9111111111111111,0.9095022624434389,0.9095022624434389,0.9111111111111111,3,3,0.004835844039916992,0.005422830581665039,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670435017,80
5,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,3,3,0.004835844039916992,0.0052258968353271484,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670435017,80
8,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,3,0.004835844039916992,0.005530834197998047,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670435017,80
10,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,3,0.004835844039916992,0.005170583724975586,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670435017,80
15,0.8444444444444444,0.8412356321839081,0.8412356321839081,0.8444444444444444,4,3,0.004835844039916992,0.0053522586822509766,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670435017,80
2,0.9111111111111111,0.9095022624434389,0.9095022624434389,0.9111111111111111,3,1,0.005221128463745117,0.005423069000244141,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
5,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,3,1,0.005221128463745117,0.005509376525878906,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
8,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,1,0.005221128463745117,0.005474567413330078,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
10,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,1,0.005221128463745117,0.005525112152099609,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
15,0.8444444444444444,0.8412356321839081,0.8412356321839081,0.8444444444444444,4,1,0.005221128463745117,0.005739688873291016,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
2,0.9111111111111111,0.9095022624434389,0.9095022624434389,0.9111111111111111,3,2,0.004975795745849609,0.0053479671478271484,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
5,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,3,2,0.004975795745849609,0.005319118499755859,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
8,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,2,0.004975795745849609,0.005324125289916992,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
10,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,2,0.004975795745849609,0.0053272247314453125,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
15,0.8444444444444444,0.8412356321839081,0.8412356321839081,0.8444444444444444,4,2,0.004975795745849609,0.005375385284423828,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
2,0.9111111111111111,0.9095022624434389,0.9095022624434389,0.9111111111111111,3,3,0.004833698272705078,0.00525355339050293,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
5,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,3,3,0.004833698272705078,0.0055463314056396484,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
8,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,3,0.004833698272705078,0.0054264068603515625,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
10,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,3,0.004833698272705078,0.0052700042724609375,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
15,0.8444444444444444,0.8412356321839081,0.8412356321839081,0.8444444444444444,4,3,0.004833698272705078,0.005247592926025391,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,1,0.004867076873779297,0.005455970764160156,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670435018,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,3,1,0.004867076873779297,0.005357980728149414,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670435018,80
8,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,2,1,0.004867076873779297,0.005346059799194336,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670435018,80
10,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,3,1,0.004867076873779297,0.005436420440673828,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670435018,80
15,0.8888888888888888,0.8883661887694145,0.8883661887694146,0.8888888888888888,5,1,0.004867076873779297,0.005342721939086914,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670435018,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,2,0.004857301712036133,0.005491733551025391,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670435018,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,3,2,0.004857301712036133,0.005397319793701172,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670435018,80
8,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,2,2,0.004857301712036133,0.005355119705200195,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670435018,80
10,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,3,2,0.004857301712036133,0.005263328552246094,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670435018,80
15,0.8888888888888888,0.8883661887694145,0.8883661887694146,0.8888888888888888,5,2,0.004857301712036133,0.005216360092163086,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670435018,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,3,0.005025148391723633,0.005369424819946289,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670435018,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,3,3,0.005025148391723633,0.005404472351074219,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670435018,80
8,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,2,3,0.005025148391723633,0.005377531051635742,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670435018,80
10,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,3,3,0.005025148391723633,0.0052831172943115234,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670435018,80
15,0.8888888888888888,0.8883661887694145,0.8883661887694146,0.8888888888888888,5,3,0.005025148391723633,0.005299806594848633,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670435018,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,1,0.004698753356933594,0.005184173583984375,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670435018,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,3,1,0.004698753356933594,0.005468606948852539,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670435018,80
8,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,2,1,0.004698753356933594,0.005494594573974609,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670435018,80
10,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,3,1,0.004698753356933594,0.0059969425201416016,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670435018,80
15,0.8888888888888888,0.8883661887694145,0.8883661887694146,0.8888888888888888,5,1,0.004698753356933594,0.005360126495361328,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670435018,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,2,0.0047740936279296875,0.005602359771728516,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670435018,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,3,2,0.0047740936279296875,0.005210399627685547,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670435018,80
8,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,2,2,0.0047740936279296875,0.005511283874511719,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670435018,80
10,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,3,2,0.0047740936279296875,0.005372762680053711,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670435018,80
15,0.8888888888888888,0.8883661887694145,0.8883661887694146,0.8888888888888888,5,2,0.0047740936279296875,0.005280494689941406,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670435018,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,3,0.004835367202758789,0.005346775054931641,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670435018,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,3,3,0.004835367202758789,0.005350828170776367,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670435018,80
8,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,2,3,0.004835367202758789,0.005303144454956055,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670435018,80
10,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,3,3,0.004835367202758789,0.005328178405761719,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670435018,80
15,0.8888888888888888,0.8883661887694145,0.8883661887694146,0.8888888888888888,5,3,0.004835367202758789,0.005283355712890625,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670435018,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,1,0.007250308990478516,0.0075490474700927734,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670435018,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,3,1,0.007250308990478516,0.007407188415527344,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670435018,80
8,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,2,1,0.007250308990478516,0.007723808288574219,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670435018,80
10,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,3,1,0.007250308990478516,0.00746917724609375,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670435018,80
15,0.8888888888888888,0.8883661887694145,0.8883661887694146,0.8888888888888888,5,1,0.007250308990478516,0.007381916046142578,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670435018,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,2,0.007174491882324219,0.007524728775024414,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670435018,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,3,2,0.007174491882324219,0.007421016693115234,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670435018,80
8,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,2,2,0.007174491882324219,0.007721900939941406,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670435018,80
10,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,3,2,0.007174491882324219,0.007342100143432617,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670435018,80
15,0.8888888888888888,0.8883661887694145,0.8883661887694146,0.8888888888888888,5,2,0.007174491882324219,0.007332324981689453,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670435018,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,3,0.00697016716003418,0.007500171661376953,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670435018,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,3,3,0.00697016716003418,0.007494926452636719,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670435018,80
8,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,2,3,0.00697016716003418,0.00761723518371582,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670435018,80
10,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,3,3,0.00697016716003418,0.007620573043823242,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670435018,80
15,0.8888888888888888,0.8883661887694145,0.8883661887694146,0.8888888888888888,5,3,0.00697016716003418,0.0075588226318359375,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670435018,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,1,0.0070705413818359375,0.00749659538269043,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435018,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,3,1,0.0070705413818359375,0.007489442825317383,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435018,80
8,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,2,1,0.0070705413818359375,0.007574558258056641,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435018,80
10,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,3,1,0.0070705413818359375,0.007526397705078125,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435018,80
15,0.8888888888888888,0.8883661887694145,0.8883661887694146,0.8888888888888888,5,1,0.0070705413818359375,0.007478475570678711,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435018,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,2,0.007038116455078125,0.0074901580810546875,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435018,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,3,2,0.007038116455078125,0.007375478744506836,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435018,80
8,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,2,2,0.007038116455078125,0.007666110992431641,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435018,80
10,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,3,2,0.007038116455078125,0.0074481964111328125,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435018,80
15,0.8888888888888888,0.8883661887694145,0.8883661887694146,0.8888888888888888,5,2,0.007038116455078125,0.007565975189208984,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435018,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,3,0.007248878479003906,0.007494211196899414,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435018,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,3,3,0.007248878479003906,0.00743865966796875,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435018,80
8,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,2,3,0.007248878479003906,0.0074040889739990234,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435018,80
10,0.8888888888888888,0.8858522500995619,0.8858522500995619,0.8888888888888888,3,3,0.007248878479003906,0.0076067447662353516,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435018,80
15,0.8888888888888888,0.8883661887694145,0.8883661887694146,0.8888888888888888,5,3,0.007248878479003906,0.0076062679290771484,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435018,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,1,0.005218029022216797,0.0057010650634765625,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670435018,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,3,1,0.005218029022216797,0.005274772644042969,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670435018,80
